"Time [us]","re(SP(DSi1)) [mV]","re(SP(DSi2)) [mV]","re(SP(DSi3)) [mV]","re(SP(DSi4)) [mV]","re(SP(DSq1)) [mV]","re(SP(DSq2)) [mV]","re(SP(DSq3)) [mV]","re(SP(DSq4)) [mV]"
63,0.250879612202779,-8.67365169583909,8.86826823219562,9.86904221579543,10.8708919511774,-5.97993530344185,-15.2050112449054,17.2434522689109
63.125,0.250879612202779,-8.67365169583909,8.86826823219562,9.86904221579543,10.8708919511774,-5.97993530344185,-15.2050112449054,17.2434522689109
63.25,0.250879612202779,-8.67365169583909,8.86826823219562,9.86904221579543,10.8708919511774,-5.97993530344185,-15.2050112449054,17.2434522689109
63.375,0.250879612202779,-8.67365169583909,8.86826823219562,9.86904221579543,10.8708919511774,-5.97993530344185,-15.2050112449054,17.2434522689109
63.5,0.250879612202779,-8.67365169583909,8.86826823219562,9.86904221579543,10.8708919511774,-5.97993530344185,-15.2050112449054,17.2434522689109
63.625,0.250879612202779,-8.67365169583909,8.86826823219562,9.86904221579543,10.8708919511774,-5.97993530344185,-15.2050112449054,17.2434522689109
63.75,0.250879612202779,-8.67365169583909,8.86826823219562,9.86904221579543,10.8708919511774,-5.97993530344185,-15.2050112449054,17.2434522689109
63.875,0.250879612202779,-8.67365169583909,8.86826823219562,9.86904221579543,10.8708919511774,-5.97993530344185,-15.2050112449054,17.2434522689109
64,10.5997169247621,-5.93502118932086,-14.8009960834578,16.9342641888041,-0.148014488684724,8.44573990759338,-8.79770441434361,-9.68806586569805
64.125,10.5997169247621,-5.93502118932086,-14.8009960834578,16.9342641888041,-0.148014488684724,8.44573990759338,-8.79770441434361,-9.68806586569805
64.25,10.5997169247621,-5.93502118932086,-14.8009960834578,16.9342641888041,-0.148014488684724,8.44573990759338,-8.79770441434361,-9.68806586569805
64.375,10.5997169247621,-5.93502118932086,-14.8009960834578,16.9342641888041,-0.148014488684724,8.44573990759338,-8.79770441434361,-9.68806586569805
64.5,10.5997169247621,-5.93502118932086,-14.8009960834578,16.9342641888041,-0.148014488684724,8.44573990759338,-8.79770441434361,-9.68806586569805
64.625,10.5997169247621,-5.93502118932086,-14.8009960834578,16.9342641888041,-0.148014488684724,8.44573990759338,-8.79770441434361,-9.68806586569805
64.75,10.5997169247621,-5.93502118932086,-14.8009960834578,16.9342641888041,-0.148014488684724,8.44573990759338,-8.79770441434361,-9.68806586569805
64.875,10.5997169247621,-5.93502118932086,-14.8009960834578,16.9342641888041,-0.148014488684724,8.44573990759338,-8.79770441434361,-9.68806586569805
65,-0.207617672231842,8.47151405598489,-8.72905536550227,-9.75520717596408,-10.6016391910372,5.89624942297291,14.8423385499997,-16.9263050316226
65.125,-0.207617672231842,8.47151405598489,-8.72905536550227,-9.75520717596408,-10.6016391910372,5.89624942297291,14.8423385499997,-16.9263050316226
65.25,-0.207617672231842,8.47151405598489,-8.72905536550227,-9.75520717596408,-10.6016391910372,5.89624942297291,14.8423385499997,-16.9263050316226
65.375,-0.207617672231842,8.47151405598489,-8.72905536550227,-9.75520717596408,-10.6016391910372,5.89624942297291,14.8423385499997,-16.9263050316226
65.5,-0.207617672231842,8.47151405598489,-8.72905536550227,-9.75520717596408,-10.6016391910372,5.89624942297291,14.8423385499997,-16.9263050316226
65.625,-0.207617672231842,8.47151405598489,-8.72905536550227,-9.75520717596408,-10.6016391910372,5.89624942297291,14.8423385499997,-16.9263050316226
65.75,-0.207617672231842,8.47151405598489,-8.72905536550227,-9.75520717596408,-10.6016391910372,5.89624942297291,14.8423385499997,-16.9263050316226
65.875,-0.207617672231842,8.47151405598489,-8.72905536550227,-9.75520717596408,-10.6016391910372,5.89624942297291,14.8423385499997,-16.9263050316226
66,-10.6063053651123,5.89662499135126,14.8495515808601,-16.9312948408655,0.209939057753476,-8.47562542055086,8.72947054390103,9.7588402931328
66.125,-10.6063053651123,5.89662499135126,14.8495515808601,-16.9312948408655,0.209939057753476,-8.47562542055086,8.72947054390103,9.7588402931328
66.25,-10.6063053651123,5.89662499135126,14.8495515808601,-16.9312948408655,0.209939057753476,-8.47562542055086,8.72947054390103,9.7588402931328
66.375,-10.6063053651123,5.89662499135126,14.8495515808601,-16.9312948408655,0.209939057753476,-8.47562542055086,8.72947054390103,9.7588402931328
66.5,-10.6063053651123,5.89662499135126,14.8495515808601,-16.9312948408655,0.209939057753476,-8.47562542055086,8.72947054390103,9.7588402931328
66.625,-10.6063053651123,5.89662499135126,14.8495515808601,-16.9312948408655,0.209939057753476,-8.47562542055086,8.72947054390103,9.7588402931328
66.75,-10.6063053651123,5.89662499135126,14.8495515808601,-16.9312948408655,0.209939057753476,-8.47562542055086,8.72947054390103,9.7588402931328
66.875,-10.6063053651123,5.89662499135126,14.8495515808601,-16.9312948408655,0.209939057753476,-8.47562542055086,8.72947054390103,9.7588402931328
67,0.207627144135903,-8.47581403886534,8.73343174578623,9.7564739399504,10.6080113427545,-5.89889458844192,-14.8500130162524,16.933749989831
67.125,0.207627144135903,-8.47581403886534,8.73343174578623,9.7564739399504,10.6080113427545,-5.89889458844192,-14.8500130162524,16.933749989831
67.25,0.207627144135903,-8.47581403886534,8.73343174578623,9.7564739399504,10.6080113427545,-5.89889458844192,-14.8500130162524,16.933749989831
67.375,0.207627144135903,-8.47581403886534,8.73343174578623,9.7564739399504,10.6080113427545,-5.89889458844192,-14.8500130162524,16.933749989831
67.5,0.207627144135903,-8.47581403886534,8.73343174578623,9.7564739399504,10.6080113427545,-5.89889458844192,-14.8500130162524,16.933749989831
67.625,0.207627144135903,-8.47581403886534,8.73343174578623,9.7564739399504,10.6080113427545,-5.89889458844192,-14.8500130162524,16.933749989831
67.75,0.207627144135903,-8.47581403886534,8.73343174578623,9.7564739399504,10.6080113427545,-5.89889458844192,-14.8500130162524,16.933749989831
67.875,0.207627144135903,-8.47581403886534,8.73343174578623,9.7564739399504,10.6080113427545,-5.89889458844192,-14.8500130162524,16.933749989831
68,10.6065280424195,-5.89919453091996,-14.8472874878346,16.9322836757342,-0.206267416857961,8.47424719009196,-8.73404699424204,-9.75458692196412
68.125,10.6065280424195,-5.89919453091996,-14.8472874878346,16.9322836757342,-0.206267416857961,8.47424719009196,-8.73404699424204,-9.75458692196412
68.25,10.6065280424195,-5.89919453091996,-14.8472874878346,16.9322836757342,-0.206267416857961,8.47424719009196,-8.73404699424204,-9.75458692196412
68.375,10.6065280424195,-5.89919453091996,-14.8472874878346,16.9322836757342,-0.206267416857961,8.47424719009196,-8.73404699424204,-9.75458692196412
68.5,10.6065280424195,-5.89919453091996,-14.8472874878346,16.9322836757342,-0.206267416857961,8.47424719009196,-8.73404699424204,-9.75458692196412
68.625,10.6065280424195,-5.89919453091996,-14.8472874878346,16.9322836757342,-0.206267416857961,8.47424719009196,-8.73404699424204,-9.75458692196412
68.75,10.6065280424195,-5.89919453091996,-14.8472874878346,16.9322836757342,-0.206267416857961,8.47424719009196,-8.73404699424204,-9.75458692196412
68.875,10.6065280424195,-5.89919453091996,-14.8472874878346,16.9322836757342,-0.206267416857961,8.47424719009196,-8.73404699424204,-9.75458692196412
69,-0.207325450629109,8.47391680331528,-8.7319833575432,-9.75559874339321,-10.6053856212353,5.89800495310118,14.8466407691331,-16.9307350321251
69.125,-0.207325450629109,8.47391680331528,-8.7319833575432,-9.75559874339321,-10.6053856212353,5.89800495310118,14.8466407691331,-16.9307350321251
69.25,-0.207325450629109,8.47391680331528,-8.7319833575432,-9.75559874339321,-10.6053856212353,5.89800495310118,14.8466407691331,-16.9307350321251
69.375,-0.207325450629109,8.47391680331528,-8.7319833575432,-9.75559874339321,-10.6053856212353,5.89800495310118,14.8466407691331,-16.9307350321251
69.5,-0.207325450629109,8.47391680331528,-8.7319833575432,-9.75559874339321,-10.6053856212353,5.89800495310118,14.8466407691331,-16.9307350321251
69.625,-0.207325450629109,8.47391680331528,-8.7319833575432,-9.75559874339321,-10.6053856212353,5.89800495310118,14.8466407691331,-16.9307350321251
69.75,-0.207325450629109,8.47391680331528,-8.7319833575432,-9.75559874339321,-10.6053856212353,5.89800495310118,14.8466407691331,-16.9307350321251
69.875,-0.207325450629109,8.47391680331528,-8.7319833575432,-9.75559874339321,-10.6053856212353,5.89800495310118,14.8466407691331,-16.9307350321251
70,-10.6061837056119,5.89766684527538,14.8482885346087,-16.9314721169845,0.208318895475361,-8.47486900781787,8.73133678954401,9.75692148347218
70.125,-10.6061837056119,5.89766684527538,14.8482885346087,-16.9314721169845,0.208318895475361,-8.47486900781787,8.73133678954401,9.75692148347218
70.25,-10.6061837056119,5.89766684527538,14.8482885346087,-16.9314721169845,0.208318895475361,-8.47486900781787,8.73133678954401,9.75692148347218
70.375,-10.6061837056119,5.89766684527538,14.8482885346087,-16.9314721169845,0.208318895475361,-8.47486900781787,8.73133678954401,9.75692148347218
70.5,-10.6061837056119,5.89766684527538,14.8482885346087,-16.9314721169845,0.208318895475361,-8.47486900781787,8.73133678954401,9.75692148347218
70.625,-10.6061837056119,5.89766684527538,14.8482885346087,-16.9314721169845,0.208318895475361,-8.47486900781787,8.73133678954401,9.75692148347218
70.75,-10.6061837056119,5.89766684527538,14.8482885346087,-16.9314721169845,0.208318895475361,-8.47486900781787,8.73133678954401,9.75692148347218
70.875,-10.6061837056119,5.89766684527538,14.8482885346087,-16.9314721169845,0.208318895475361,-8.47486900781787,8.73133678954401,9.75692148347218
71,0.207696915026136,-8.47520705001502,8.73269733887234,9.75636901115332,10.6070683752048,-5.89845495380911,-14.8489255646603,16.932632547588
71.125,0.207696915026136,-8.47520705001502,8.73269733887234,9.75636901115332,10.6070683752048,-5.89845495380911,-14.8489255646603,16.932632547588
71.25,0.207696915026136,-8.47520705001502,8.73269733887234,9.75636901115332,10.6070683752048,-5.89845495380911,-14.8489255646603,16.932632547588
71.375,0.207696915026136,-8.47520705001502,8.73269733887234,9.75636901115332,10.6070683752048,-5.89845495380911,-14.8489255646603,16.932632547588
71.5,0.207696915026136,-8.47520705001502,8.73269733887234,9.75636901115332,10.6070683752048,-5.89845495380911,-14.8489255646603,16.932632547588
71.625,0.207696915026136,-8.47520705001502,8.73269733887234,9.75636901115332,10.6070683752048,-5.89845495380911,-14.8489255646603,16.932632547588
71.75,0.207696915026136,-8.47520705001502,8.73269733887234,9.75636901115332,10.6070683752048,-5.89845495380911,-14.8489255646603,16.932632547588
71.875,0.207696915026136,-8.47520705001502,8.73269733887234,9.75636901115332,10.6070683752048,-5.89845495380911,-14.8489255646603,16.932632547588
72,10.60657413509,-5.89879004351653,-14.8477763581895,16.9322131556551,-0.206895452452162,8.47453977314762,-8.733322273126,-9.75533139771845
72.125,10.60657413509,-5.89879004351653,-14.8477763581895,16.9322131556551,-0.206895452452162,8.47453977314762,-8.733322273126,-9.75533139771845
72.25,10.60657413509,-5.89879004351653,-14.8477763581895,16.9322131556551,-0.206895452452162,8.47453977314762,-8.733322273126,-9.75533139771845
72.375,10.60657413509,-5.89879004351653,-14.8477763581895,16.9322131556551,-0.206895452452162,8.47453977314762,-8.733322273126,-9.75533139771845
72.5,10.60657413509,-5.89879004351653,-14.8477763581895,16.9322131556551,-0.206895452452162,8.47453977314762,-8.733322273126,-9.75533139771845
72.625,10.60657413509,-5.89879004351653,-14.8477763581895,16.9322131556551,-0.206895452452162,8.47453977314762,-8.733322273126,-9.75533139771845
72.75,10.60657413509,-5.89879004351653,-14.8477763581895,16.9322131556551,-0.206895452452162,8.47453977314762,-8.733322273126,-9.75533139771845
72.875,10.60657413509,-5.89879004351653,-14.8477763581895,16.9322131556551,-0.206895452452162,8.47453977314762,-8.733322273126,-9.75533139771845
73,-0.207292377221879,8.47420867225518,-8.73233587113172,-9.75564990600553,-10.6058386388612,5.89821589726286,14.847163739904,-16.9312721502415
73.125,-0.207292377221879,8.47420867225518,-8.73233587113172,-9.75564990600553,-10.6058386388612,5.89821589726286,14.847163739904,-16.9312721502415
73.25,-0.207292377221879,8.47420867225518,-8.73233587113172,-9.75564990600553,-10.6058386388612,5.89821589726286,14.847163739904,-16.9312721502415
73.375,-0.207292377221879,8.47420867225518,-8.73233587113172,-9.75564990600553,-10.6058386388612,5.89821589726286,14.847163739904,-16.9312721502415
73.5,-0.207292377221879,8.47420867225518,-8.73233587113172,-9.75564990600553,-10.6058386388612,5.89821589726286,14.847163739904,-16.9312721502415
73.625,-0.207292377221879,8.47420867225518,-8.73233587113172,-9.75564990600553,-10.6058386388612,5.89821589726286,14.847163739904,-16.9312721502415
73.75,-0.207292377221879,8.47420867225518,-8.73233587113172,-9.75564990600553,-10.6058386388612,5.89821589726286,14.847163739904,-16.9312721502415
73.875,-0.207292377221879,8.47420867225518,-8.73233587113172,-9.75564990600553,-10.6058386388612,5.89821589726286,14.847163739904,-16.9312721502415
74,-10.6061586247054,5.89788906437191,14.848020274188,-16.9315112194999,0.207974068549436,-8.47470849739867,8.73173497705417,9.75651258239323
74.125,-10.6061586247054,5.89788906437191,14.848020274188,-16.9315112194999,0.207974068549436,-8.47470849739867,8.73173497705417,9.75651258239323
74.25,-10.6061586247054,5.89788906437191,14.848020274188,-16.9315112194999,0.207974068549436,-8.47470849739867,8.73173497705417,9.75651258239323
74.375,-10.6061586247054,5.89788906437191,14.848020274188,-16.9315112194999,0.207974068549436,-8.47470849739867,8.73173497705417,9.75651258239323
74.5,-10.6061586247054,5.89788906437191,14.848020274188,-16.9315112194999,0.207974068549436,-8.47470849739867,8.73173497705417,9.75651258239323
74.625,-10.6061586247054,5.89788906437191,14.848020274188,-16.9315112194999,0.207974068549436,-8.47470849739867,8.73173497705417,9.75651258239323
74.75,-10.6061586247054,5.89788906437191,14.848020274188,-16.9315112194999,0.207974068549436,-8.47470849739867,8.73173497705417,9.75651258239323
74.875,-10.6061586247054,5.89788906437191,14.848020274188,-16.9315112194999,0.207974068549436,-8.47470849739867,8.73173497705417,9.75651258239323
75,0.207716713860028,-8.47503110269068,8.73248501553106,9.75633796201893,10.6067954009626,-5.8983279225661,-14.8486102809638,16.9323088155851
75.125,0.207716713860028,-8.47503110269068,8.73248501553106,9.75633796201893,10.6067954009626,-5.8983279225661,-14.8486102809638,16.9323088155851
75.25,0.207716713860028,-8.47503110269068,8.73248501553106,9.75633796201893,10.6067954009626,-5.8983279225661,-14.8486102809638,16.9323088155851
75.375,0.207716713860028,-8.47503110269068,8.73248501553106,9.75633796201893,10.6067954009626,-5.8983279225661,-14.8486102809638,16.9323088155851
75.5,0.207716713860028,-8.47503110269068,8.73248501553106,9.75633796201893,10.6067954009626,-5.8983279225661,-14.8486102809638,16.9323088155851
75.625,0.207716713860028,-8.47503110269068,8.73248501553106,9.75633796201893,10.6067954009626,-5.8983279225661,-14.8486102809638,16.9323088155851
75.75,0.207716713860028,-8.47503110269068,8.73248501553106,9.75633796201893,10.6067954009626,-5.8983279225661,-14.8486102809638,16.9323088155851
75.875,0.207716713860028,-8.47503110269068,8.73248501553106,9.75633796201893,10.6067954009626,-5.8983279225661,-14.8486102809638,16.9323088155851
76,10.6065902525765,-5.89864647183872,-14.8479495621737,16.9321877628426,-0.207118164787598,8.47464339327528,-8.73306499816015,-9.75559554434239
76.125,10.6065902525765,-5.89864647183872,-14.8479495621737,16.9321877628426,-0.207118164787598,8.47464339327528,-8.73306499816015,-9.75559554434239
76.25,10.6065902525765,-5.89864647183872,-14.8479495621737,16.9321877628426,-0.207118164787598,8.47464339327528,-8.73306499816015,-9.75559554434239
76.375,10.6065902525765,-5.89864647183872,-14.8479495621737,16.9321877628426,-0.207118164787598,8.47464339327528,-8.73306499816015,-9.75559554434239
76.5,10.6065902525765,-5.89864647183872,-14.8479495621737,16.9321877628426,-0.207118164787598,8.47464339327528,-8.73306499816015,-9.75559554434239
76.625,10.6065902525765,-5.89864647183872,-14.8479495621737,16.9321877628426,-0.207118164787598,8.47464339327528,-8.73306499816015,-9.75559554434239
76.75,10.6065902525765,-5.89864647183872,-14.8479495621737,16.9321877628426,-0.207118164787598,8.47464339327528,-8.73306499816015,-9.75559554434239
76.875,10.6065902525765,-5.89864647183872,-14.8479495621737,16.9321877628426,-0.207118164787598,8.47464339327528,-8.73306499816015,-9.75559554434239
77,-0.207278930755142,8.47432868214187,-8.73248061618054,-9.75567117025179,-10.60602477938,5.89830248739274,14.847378797029,-16.9314929362885
