"Time [us]","re(SP(DSi1)) [mV]","re(SP(DSi2)) [mV]","re(SP(DSi3)) [mV]","re(SP(DSi4)) [mV]","re(SP(DSq1)) [mV]","re(SP(DSq2)) [mV]","re(SP(DSq3)) [mV]","re(SP(DSq4)) [mV]"
63.625,-10.27160462449,-8.65738108423754,-8.43836958759214,-19.7912751343988,-28.9709587654302,-25.1765507333714,-48.8003993187404,-58.2022886449053
63.75,-10.27160462449,-8.65738108423754,-8.43836958759214,-19.7912751343988,-28.9709587654302,-25.1765507333714,-48.8003993187404,-58.2022886449053
63.875,-10.27160462449,-8.65738108423754,-8.43836958759214,-19.7912751343988,-28.9709587654302,-25.1765507333714,-48.8003993187404,-58.2022886449053
64,-28.0965185798383,-24.4613717299712,-47.6012860087061,-56.3428848848135,9.76191906389963,8.12333504432053,7.8454020775923,18.7908368548965
64.125,-28.0965185798383,-24.4613717299712,-47.6012860087061,-56.3428848848135,9.76191906389963,8.12333504432053,7.8454020775923,18.7908368548965
64.25,-28.0965185798383,-24.4613717299712,-47.6012860087061,-56.3428848848135,9.76191906389963,8.12333504432053,7.8454020775923,18.7908368548965
64.375,-28.0965185798383,-24.4613717299712,-47.6012860087061,-56.3428848848135,9.76191906389963,8.12333504432053,7.8454020775923,18.7908368548965
64.5,-28.0965185798383,-24.4613717299712,-47.6012860087061,-56.3428848848135,9.76191906389963,8.12333504432053,7.8454020775923,18.7908368548965
64.625,-28.0965185798383,-24.4613717299712,-47.6012860087061,-56.3428848848135,9.76191906389963,8.12333504432053,7.8454020775923,18.7908368548965
64.75,-28.0965185798383,-24.4613717299712,-47.6012860087061,-56.3428848848135,9.76191906389963,8.12333504432053,7.8454020775923,18.7908368548965
64.875,-28.0965185798383,-24.4613717299712,-47.6012860087061,-56.3428848848135,9.76191906389963,8.12333504432053,7.8454020775923,18.7908368548965
65,9.97193800484602,8.30536624407911,8.11928404682013,19.2319035657486,28.0687256759475,24.4111451637383,47.5677841177646,56.3063207178436
65.125,9.97193800484602,8.30536624407911,8.11928404682013,19.2319035657486,28.0687256759475,24.4111451637383,47.5677841177646,56.3063207178436
65.25,9.97193800484602,8.30536624407911,8.11928404682013,19.2319035657486,28.0687256759475,24.4111451637383,47.5677841177646,56.3063207178436
65.375,9.97193800484602,8.30536624407911,8.11928404682013,19.2319035657486,28.0687256759475,24.4111451637383,47.5677841177646,56.3063207178436
65.5,9.97193800484602,8.30536624407911,8.11928404682013,19.2319035657486,28.0687256759475,24.4111451637383,47.5677841177646,56.3063207178436
65.625,9.97193800484602,8.30536624407911,8.11928404682013,19.2319035657486,28.0687256759475,24.4111451637383,47.5677841177646,56.3063207178436
65.75,9.97193800484602,8.30536624407911,8.11928404682013,19.2319035657486,28.0687256759475,24.4111451637383,47.5677841177646,56.3063207178436
65.875,9.97193800484602,8.30536624407911,8.11928404682013,19.2319035657486,28.0687256759475,24.4111451637383,47.5677841177646,56.3063207178436
66,28.0836247962635,24.4231197139179,47.5880248372287,56.3382566176116,-9.98263929034195,-8.31643558900091,-8.13261169434541,-19.2529300860078
66.125,28.0836247962635,24.4231197139179,47.5880248372287,56.3382566176116,-9.98263929034195,-8.31643558900091,-8.13261169434541,-19.2529300860078
66.25,28.0836247962635,24.4231197139179,47.5880248372287,56.3382566176116,-9.98263929034195,-8.31643558900091,-8.13261169434541,-19.2529300860078
66.375,28.0836247962635,24.4231197139179,47.5880248372287,56.3382566176116,-9.98263929034195,-8.31643558900091,-8.13261169434541,-19.2529300860078
66.5,28.0836247962635,24.4231197139179,47.5880248372287,56.3382566176116,-9.98263929034195,-8.31643558900091,-8.13261169434541,-19.2529300860078
66.625,28.0836247962635,24.4231197139179,47.5880248372287,56.3382566176116,-9.98263929034195,-8.31643558900091,-8.13261169434541,-19.2529300860078
66.75,28.0836247962635,24.4231197139179,47.5880248372287,56.3382566176116,-9.98263929034195,-8.31643558900091,-8.13261169434541,-19.2529300860078
66.875,28.0836247962635,24.4231197139179,47.5880248372287,56.3382566176116,-9.98263929034195,-8.31643558900091,-8.13261169434541,-19.2529300860078
67,-9.97557473155506,-8.31099065715486,-8.12288241551854,-19.2376106390017,-28.0908549760458,-24.4302654665064,-47.5971799856979,-56.3527218481995
67.125,-9.97557473155506,-8.31099065715486,-8.12288241551854,-19.2376106390017,-28.0908549760458,-24.4302654665064,-47.5971799856979,-56.3527218481995
67.25,-9.97557473155506,-8.31099065715486,-8.12288241551854,-19.2376106390017,-28.0908549760458,-24.4302654665064,-47.5971799856979,-56.3527218481995
67.375,-9.97557473155506,-8.31099065715486,-8.12288241551854,-19.2376106390017,-28.0908549760458,-24.4302654665064,-47.5971799856979,-56.3527218481995
67.5,-9.97557473155506,-8.31099065715486,-8.12288241551854,-19.2376106390017,-28.0908549760458,-24.4302654665064,-47.5971799856979,-56.3527218481995
67.625,-9.97557473155506,-8.31099065715486,-8.12288241551854,-19.2376106390017,-28.0908549760458,-24.4302654665064,-47.5971799856979,-56.3527218481995
67.75,-9.97557473155506,-8.31099065715486,-8.12288241551854,-19.2376106390017,-28.0908549760458,-24.4302654665064,-47.5971799856979,-56.3527218481995
67.875,-9.97557473155506,-8.31099065715486,-8.12288241551854,-19.2376106390017,-28.0908549760458,-24.4302654665064,-47.5971799856979,-56.3527218481995
68,-28.0864729350393,-24.4270040985197,-47.5910813573026,-56.3431307931028,9.97001579528501,8.30561186415484,8.11578716013994,19.2264000193233
68.125,-28.0864729350393,-24.4270040985197,-47.5910813573026,-56.3431307931028,9.97001579528501,8.30561186415484,8.11578716013994,19.2264000193233
68.25,-28.0864729350393,-24.4270040985197,-47.5910813573026,-56.3431307931028,9.97001579528501,8.30561186415484,8.11578716013994,19.2264000193233
68.375,-28.0864729350393,-24.4270040985197,-47.5910813573026,-56.3431307931028,9.97001579528501,8.30561186415484,8.11578716013994,19.2264000193233
68.5,-28.0864729350393,-24.4270040985197,-47.5910813573026,-56.3431307931028,9.97001579528501,8.30561186415484,8.11578716013994,19.2264000193233
68.625,-28.0864729350393,-24.4270040985197,-47.5910813573026,-56.3431307931028,9.97001579528501,8.30561186415484,8.11578716013994,19.2264000193233
68.75,-28.0864729350393,-24.4270040985197,-47.5910813573026,-56.3431307931028,9.97001579528501,8.30561186415484,8.11578716013994,19.2264000193233
68.875,-28.0864729350393,-24.4270040985197,-47.5910813573026,-56.3431307931028,9.97001579528501,8.30561186415484,8.11578716013994,19.2264000193233
69,9.97304379769833,8.30778736900643,8.12004355206673,19.2330872867722,28.0819090500634,24.4226503460856,47.5852247487138,56.3338789320964
69.125,9.97304379769833,8.30778736900643,8.12004355206673,19.2330872867722,28.0819090500634,24.4226503460856,47.5852247487138,56.3338789320964
69.25,9.97304379769833,8.30778736900643,8.12004355206673,19.2330872867722,28.0819090500634,24.4226503460856,47.5852247487138,56.3338789320964
69.375,9.97304379769833,8.30778736900643,8.12004355206673,19.2330872867722,28.0819090500634,24.4226503460856,47.5852247487138,56.3338789320964
69.5,9.97304379769833,8.30778736900643,8.12004355206673,19.2330872867722,28.0819090500634,24.4226503460856,47.5852247487138,56.3338789320964
69.625,9.97304379769833,8.30778736900643,8.12004355206673,19.2330872867722,28.0819090500634,24.4226503460856,47.5852247487138,56.3338789320964
69.75,9.97304379769833,8.30778736900643,8.12004355206673,19.2330872867722,28.0819090500634,24.4226503460856,47.5852247487138,56.3338789320964
69.875,9.97304379769833,8.30778736900643,8.12004355206673,19.2330872867722,28.0819090500634,24.4226503460856,47.5852247487138,56.3338789320964
70,28.0841186059192,24.4241762555506,47.5883636494693,56.33880590774,-9.97694346025371,-8.31146632845403,-8.12506891981457,-19.2410243076245
70.125,28.0841186059192,24.4241762555506,47.5883636494693,56.33880590774,-9.97694346025371,-8.31146632845403,-8.12506891981457,-19.2410243076245
70.25,28.0841186059192,24.4241762555506,47.5883636494693,56.33880590774,-9.97694346025371,-8.31146632845403,-8.12506891981457,-19.2410243076245
70.375,28.0841186059192,24.4241762555506,47.5883636494693,56.33880590774,-9.97694346025371,-8.31146632845403,-8.12506891981457,-19.2410243076245
70.5,28.0841186059192,24.4241762555506,47.5883636494693,56.33880590774,-9.97694346025371,-8.31146632845403,-8.12506891981457,-19.2410243076245
70.625,28.0841186059192,24.4241762555506,47.5883636494693,56.33880590774,-9.97694346025371,-8.31146632845403,-8.12506891981457,-19.2410243076245
70.75,28.0841186059192,24.4241762555506,47.5883636494693,56.33880590774,-9.97694346025371,-8.31146632845403,-8.12506891981457,-19.2410243076245
70.875,28.0841186059192,24.4241762555506,47.5883636494693,56.33880590774,-9.97694346025371,-8.31146632845403,-8.12506891981457,-19.2410243076245
71,-9.97528388620048,-8.31037361937543,-8.12268289236201,-19.2372827255884,-28.0875410666761,-24.4273746154426,-47.5927898256223,-56.3457950546208
71.125,-9.97528388620048,-8.31037361937543,-8.12268289236201,-19.2372827255884,-28.0875410666761,-24.4273746154426,-47.5927898256223,-56.3457950546208
71.25,-9.97528388620048,-8.31037361937543,-8.12268289236201,-19.2372827255884,-28.0875410666761,-24.4273746154426,-47.5927898256223,-56.3457950546208
71.375,-9.97528388620048,-8.31037361937543,-8.12268289236201,-19.2372827255884,-28.0875410666761,-24.4273746154426,-47.5927898256223,-56.3457950546208
71.5,-9.97528388620048,-8.31037361937543,-8.12268289236201,-19.2372827255884,-28.0875410666761,-24.4273746154426,-47.5927898256223,-56.3457950546208
71.625,-9.97528388620048,-8.31037361937543,-8.12268289236201,-19.2372827255884,-28.0875410666761,-24.4273746154426,-47.5927898256223,-56.3457950546208
71.75,-9.97528388620048,-8.31037361937543,-8.12268289236201,-19.2372827255884,-28.0875410666761,-24.4273746154426,-47.5927898256223,-56.3457950546208
71.875,-9.97528388620048,-8.31037361937543,-8.12268289236201,-19.2372827255884,-28.0875410666761,-24.4273746154426,-47.5927898256223,-56.3457950546208
72,-28.0862779791065,-24.4265923724717,-47.590947621285,-56.3429094189175,9.97222249898602,8.30753673753622,8.11871113741585,19.2310124579502
72.125,-28.0862779791065,-24.4265923724717,-47.590947621285,-56.3429094189175,9.97222249898602,8.30753673753622,8.11871113741585,19.2310124579502
72.25,-28.0862779791065,-24.4265923724717,-47.590947621285,-56.3429094189175,9.97222249898602,8.30753673753622,8.11871113741585,19.2310124579502
72.375,-28.0862779791065,-24.4265923724717,-47.590947621285,-56.3429094189175,9.97222249898602,8.30753673753622,8.11871113741585,19.2310124579502
72.5,-28.0862779791065,-24.4265923724717,-47.590947621285,-56.3429094189175,9.97222249898602,8.30753673753622,8.11871113741585,19.2310124579502
72.625,-28.0862779791065,-24.4265923724717,-47.590947621285,-56.3429094189175,9.97222249898602,8.30753673753622,8.11871113741585,19.2310124579502
72.75,-28.0862779791065,-24.4265923724717,-47.590947621285,-56.3429094189175,9.97222249898602,8.30753673753622,8.11871113741585,19.2310124579502
72.875,-28.0862779791065,-24.4265923724717,-47.590947621285,-56.3429094189175,9.97222249898602,8.30753673753622,8.11871113741585,19.2310124579502
73,9.97318500240016,8.30808471280041,8.12014041428156,19.2332483491848,28.0835006020277,24.4240385768993,47.5873339053298,56.3372055593038
73.125,9.97318500240016,8.30808471280041,8.12014041428156,19.2332483491848,28.0835006020277,24.4240385768993,47.5873339053298,56.3372055593038
73.25,9.97318500240016,8.30808471280041,8.12014041428156,19.2332483491848,28.0835006020277,24.4240385768993,47.5873339053298,56.3372055593038
73.375,9.97318500240016,8.30808471280041,8.12014041428156,19.2332483491848,28.0835006020277,24.4240385768993,47.5873339053298,56.3372055593038
73.5,9.97318500240016,8.30808471280041,8.12014041428156,19.2332483491848,28.0835006020277,24.4240385768993,47.5873339053298,56.3372055593038
73.625,9.97318500240016,8.30808471280041,8.12014041428156,19.2332483491848,28.0835006020277,24.4240385768993,47.5873339053298,56.3372055593038
73.75,9.97318500240016,8.30808471280041,8.12014041428156,19.2332483491848,28.0835006020277,24.4240385768993,47.5873339053298,56.3372055593038
73.875,9.97318500240016,8.30808471280041,8.12014041428156,19.2332483491848,28.0835006020277,24.4240385768993,47.5873339053298,56.3372055593038
74,28.0842263989358,24.4244027784886,47.5884375918675,56.3389292471796,-9.97573211290436,-8.31040976071843,-8.12346346623366,-19.2384923893392
74.125,28.0842263989358,24.4244027784886,47.5884375918675,56.3389292471796,-9.97573211290436,-8.31040976071843,-8.12346346623366,-19.2384923893392
74.25,28.0842263989358,24.4244027784886,47.5884375918675,56.3389292471796,-9.97573211290436,-8.31040976071843,-8.12346346623366,-19.2384923893392
74.375,28.0842263989358,24.4244027784886,47.5884375918675,56.3389292471796,-9.97573211290436,-8.31040976071843,-8.12346346623366,-19.2384923893392
74.5,28.0842263989358,24.4244027784886,47.5884375918675,56.3389292471796,-9.97573211290436,-8.31040976071843,-8.12346346623366,-19.2384923893392
74.625,28.0842263989358,24.4244027784886,47.5884375918675,56.3389292471796,-9.97573211290436,-8.31040976071843,-8.12346346623366,-19.2384923893392
74.75,28.0842263989358,24.4244027784886,47.5884375918675,56.3389292471796,-9.97573211290436,-8.31040976071843,-8.12346346623366,-19.2384923893392
74.875,28.0842263989358,24.4244027784886,47.5884375918675,56.3389292471796,-9.97573211290436,-8.31040976071843,-8.12346346623366,-19.2384923893392
75,-9.9751983690407,-8.31019418366877,-8.12262423052874,-19.2371846447343,-28.0865821950803,-24.426538281101,-47.5915188991847,-56.3437908609177
75.125,-9.9751983690407,-8.31019418366877,-8.12262423052874,-19.2371846447343,-28.0865821950803,-24.426538281101,-47.5915188991847,-56.3437908609177
75.25,-9.9751983690407,-8.31019418366877,-8.12262423052874,-19.2371846447343,-28.0865821950803,-24.426538281101,-47.5915188991847,-56.3437908609177
75.375,-9.9751983690407,-8.31019418366877,-8.12262423052874,-19.2371846447343,-28.0865821950803,-24.426538281101,-47.5915188991847,-56.3437908609177
75.5,-9.9751983690407,-8.31019418366877,-8.12262423052874,-19.2371846447343,-28.0865821950803,-24.426538281101,-47.5915188991847,-56.3437908609177
75.625,-9.9751983690407,-8.31019418366877,-8.12262423052874,-19.2371846447343,-28.0865821950803,-24.426538281101,-47.5915188991847,-56.3437908609177
75.75,-9.9751983690407,-8.31019418366877,-8.12262423052874,-19.2371846447343,-28.0865821950803,-24.426538281101,-47.5915188991847,-56.3437908609177
75.875,-9.9751983690407,-8.31019418366877,-8.12262423052874,-19.2371846447343,-28.0865821950803,-24.426538281101,-47.5915188991847,-56.3437908609177
76,-28.0862080890743,-24.4264459025118,-47.5908996790945,-56.3428291138476,9.97300477580676,8.30821903338559,8.11974805616378,19.2326475353637
76.125,-28.0862080890743,-24.4264459025118,-47.5908996790945,-56.3428291138476,9.97300477580676,8.30821903338559,8.11974805616378,19.2326475353637
76.25,-28.0862080890743,-24.4264459025118,-47.5908996790945,-56.3428291138476,9.97300477580676,8.30821903338559,8.11974805616378,19.2326475353637
76.375,-28.0862080890743,-24.4264459025118,-47.5908996790945,-56.3428291138476,9.97300477580676,8.30821903338559,8.11974805616378,19.2326475353637
76.5,-28.0862080890743,-24.4264459025118,-47.5908996790945,-56.3428291138476,9.97300477580676,8.30821903338559,8.11974805616378,19.2326475353637
76.625,-28.0862080890743,-24.4264459025118,-47.5908996790945,-56.3428291138476,9.97300477580676,8.30821903338559,8.11974805616378,19.2326475353637
76.75,-28.0862080890743,-24.4264459025118,-47.5908996790945,-56.3428291138476,9.97300477580676,8.30821903338559,8.11974805616378,19.2326475353637
76.875,-28.0862080890743,-24.4264459025118,-47.5908996790945,-56.3428291138476,9.97300477580676,8.30821903338559,8.11974805616378,19.2326475353637
77,9.97324349647644,8.30820718051179,8.12018053929212,19.233315659866,28.0841543927398,24.4246088004603,47.5882005533931,56.3385720776854
77.125,9.97324349647644,8.30820718051179,8.12018053929212,19.233315659866,28.0841543927398,24.4246088004603,47.5882005533931,56.3385720776854
77.25,9.97324349647644,8.30820718051179,8.12018053929212,19.233315659866,28.0841543927398,24.4246088004603,47.5882005533931,56.3385720776854
77.375,9.97324349647644,8.30820718051179,8.12018053929212,19.233315659866,28.0841543927398,24.4246088004603,47.5882005533931,56.3385720776854
77.5,9.97324349647644,8.30820718051179,8.12018053929212,19.233315659866,28.0841543927398,24.4246088004603,47.5882005533931,56.3385720776854
77.625,9.97324349647644,8.30820718051179,8.12018053929212,19.233315659866,28.0841543927398,24.4246088004603,47.5882005533931,56.3385720776854
77.75,9.97324349647644,8.30820718051179,8.12018053929212,19.233315659866,28.0841543927398,24.4246088004603,47.5882005533931,56.3385720776854
