"Time [us]","re(SP(DSi1)) [mV]","re(SP(DSi2)) [mV]","re(SP(DSi3)) [mV]","re(SP(DSi4)) [mV]","re(SP(DSq1)) [mV]","re(SP(DSq2)) [mV]","re(SP(DSq3)) [mV]","re(SP(DSq4)) [mV]"
104.25,5.55676564754094,-10.6042387573258,-1.7184208940406,18.5277988846959,8.03081365884533,1.33661864604421,-17.9473840143372,2.75043541207926
104.375,5.55676564754094,-10.6042387573258,-1.7184208940406,18.5277988846959,8.03081365884533,1.33661864604421,-17.9473840143372,2.75043541207926
104.5,5.55676564754094,-10.6042387573258,-1.7184208940406,18.5277988846959,8.03081365884533,1.33661864604421,-17.9473840143372,2.75043541207926
104.625,5.55676564754094,-10.6042387573258,-1.7184208940406,18.5277988846959,8.03081365884533,1.33661864604421,-17.9473840143372,2.75043541207926
104.75,5.55676564754094,-10.6042387573258,-1.7184208940406,18.5277988846959,8.03081365884533,1.33661864604421,-17.9473840143372,2.75043541207926
104.875,5.55676564754094,-10.6042387573258,-1.7184208940406,18.5277988846959,8.03081365884533,1.33661864604421,-17.9473840143372,2.75043541207926
105,8.03079853694645,1.33638189122358,-17.9471777942891,2.7508023868617,-5.55652210700353,10.6041340807966,1.71801114000915,-18.5275562170507
105.125,8.03079853694645,1.33638189122358,-17.9471777942891,2.7508023868617,-5.55652210700353,10.6041340807966,1.71801114000915,-18.5275562170507
105.25,8.03079853694645,1.33638189122358,-17.9471777942891,2.7508023868617,-5.55652210700353,10.6041340807966,1.71801114000915,-18.5275562170507
105.375,8.03079853694645,1.33638189122358,-17.9471777942891,2.7508023868617,-5.55652210700353,10.6041340807966,1.71801114000915,-18.5275562170507
105.5,8.03079853694645,1.33638189122358,-17.9471777942891,2.7508023868617,-5.55652210700353,10.6041340807966,1.71801114000915,-18.5275562170507
105.625,8.03079853694645,1.33638189122358,-17.9471777942891,2.7508023868617,-5.55652210700353,10.6041340807966,1.71801114000915,-18.5275562170507
105.75,8.03079853694645,1.33638189122358,-17.9471777942891,2.7508023868617,-5.55652210700353,10.6041340807966,1.71801114000915,-18.5275562170507
105.875,8.03079853694645,1.33638189122358,-17.9471777942891,2.7508023868617,-5.55652210700353,10.6041340807966,1.71801114000915,-18.5275562170507
106,-5.5565249420296,10.6038865933786,1.71820073976719,-18.5271684398654,-8.03054875332932,-1.33647664134731,17.9467481652823,-2.75057330040726
106.125,-5.5565249420296,10.6038865933786,1.71820073976719,-18.5271684398654,-8.03054875332932,-1.33647664134731,17.9467481652823,-2.75057330040726
106.25,-5.5565249420296,10.6038865933786,1.71820073976719,-18.5271684398654,-8.03054875332932,-1.33647664134731,17.9467481652823,-2.75057330040726
106.375,-5.5565249420296,10.6038865933786,1.71820073976719,-18.5271684398654,-8.03054875332932,-1.33647664134731,17.9467481652823,-2.75057330040726
106.5,-5.5565249420296,10.6038865933786,1.71820073976719,-18.5271684398654,-8.03054875332932,-1.33647664134731,17.9467481652823,-2.75057330040726
106.625,-5.5565249420296,10.6038865933786,1.71820073976719,-18.5271684398654,-8.03054875332932,-1.33647664134731,17.9467481652823,-2.75057330040726
106.75,-5.5565249420296,10.6038865933786,1.71820073976719,-18.5271684398654,-8.03054875332932,-1.33647664134731,17.9467481652823,-2.75057330040726
106.875,-5.5565249420296,10.6038865933786,1.71820073976719,-18.5271684398654,-8.03054875332932,-1.33647664134731,17.9467481652823,-2.75057330040726
107,-8.03053865117817,-1.33673537972561,17.9469202282185,-2.75016369770208,5.55678124914319,-10.6039708735092,-1.71865120918028,18.527383182019
107.125,-8.03053865117817,-1.33673537972561,17.9469202282185,-2.75016369770208,5.55678124914319,-10.6039708735092,-1.71865120918028,18.527383182019
107.25,-8.03053865117817,-1.33673537972561,17.9469202282185,-2.75016369770208,5.55678124914319,-10.6039708735092,-1.71865120918028,18.527383182019
107.375,-8.03053865117817,-1.33673537972561,17.9469202282185,-2.75016369770208,5.55678124914319,-10.6039708735092,-1.71865120918028,18.527383182019
107.5,-8.03053865117817,-1.33673537972561,17.9469202282185,-2.75016369770208,5.55678124914319,-10.6039708735092,-1.71865120918028,18.527383182019
107.625,-8.03053865117817,-1.33673537972561,17.9469202282185,-2.75016369770208,5.55678124914319,-10.6039708735092,-1.71865120918028,18.527383182019
107.75,-8.03053865117817,-1.33673537972561,17.9469202282185,-2.75016369770208,5.55678124914319,-10.6039708735092,-1.71865120918028,18.527383182019
107.875,-8.03053865117817,-1.33673537972561,17.9469202282185,-2.75016369770208,5.55678124914319,-10.6039708735092,-1.71865120918028,18.527383182019
108,5.55680505974053,-10.6042414782767,-1.71849776960674,18.5278158246874,8.03080181501235,1.33666221405507,-17.9473926841697,2.75036319106696
108.125,5.55680505974053,-10.6042414782767,-1.71849776960674,18.5278158246874,8.03080181501235,1.33666221405507,-17.9473926841697,2.75036319106696
108.25,5.55680505974053,-10.6042414782767,-1.71849776960674,18.5278158246874,8.03080181501235,1.33666221405507,-17.9473926841697,2.75036319106696
108.375,5.55680505974053,-10.6042414782767,-1.71849776960674,18.5278158246874,8.03080181501235,1.33666221405507,-17.9473926841697,2.75036319106696
108.5,5.55680505974053,-10.6042414782767,-1.71849776960674,18.5278158246874,8.03080181501235,1.33666221405507,-17.9473926841697,2.75036319106696
108.625,5.55680505974053,-10.6042414782767,-1.71849776960674,18.5278158246874,8.03080181501235,1.33666221405507,-17.9473926841697,2.75036319106696
108.75,5.55680505974053,-10.6042414782767,-1.71849776960674,18.5278158246874,8.03080181501235,1.33666221405507,-17.9473926841697,2.75036319106696
108.875,5.55680505974053,-10.6042414782767,-1.71849776960674,18.5278158246874,8.03080181501235,1.33666221405507,-17.9473926841697,2.75036319106696
109,8.03084024915039,1.33637901315563,-17.9472591574522,2.75082031390812,-5.55653464427882,10.6041801918795,1.71800196804422,-18.5276326536731
109.125,8.03084024915039,1.33637901315563,-17.9472591574522,2.75082031390812,-5.55653464427882,10.6041801918795,1.71800196804422,-18.5276326536731
109.25,8.03084024915039,1.33637901315563,-17.9472591574522,2.75082031390812,-5.55653464427882,10.6041801918795,1.71800196804422,-18.5276326536731
109.375,8.03084024915039,1.33637901315563,-17.9472591574522,2.75082031390812,-5.55653464427882,10.6041801918795,1.71800196804422,-18.5276326536731
109.5,8.03084024915039,1.33637901315563,-17.9472591574522,2.75082031390812,-5.55653464427882,10.6041801918795,1.71800196804422,-18.5276326536731
109.625,8.03084024915039,1.33637901315563,-17.9472591574522,2.75082031390812,-5.55653464427882,10.6041801918795,1.71800196804422,-18.5276326536731
109.75,8.03084024915039,1.33637901315563,-17.9472591574522,2.75082031390812,-5.55653464427882,10.6041801918795,1.71800196804422,-18.5276326536731
109.875,8.03084024915039,1.33637901315563,-17.9472591574522,2.75082031390812,-5.55653464427882,10.6041801918795,1.71800196804422,-18.5276326536731
110,-5.55648049825416,10.6038835287303,1.71811404695148,-18.5271493405714,-8.03056211418716,-1.33642751001077,17.946738397007,-2.75065474365654
110.125,-5.55648049825416,10.6038835287303,1.71811404695148,-18.5271493405714,-8.03056211418716,-1.33642751001077,17.946738397007,-2.75065474365654
110.25,-5.55648049825416,10.6038835287303,1.71811404695148,-18.5271493405714,-8.03056211418716,-1.33642751001077,17.946738397007,-2.75065474365654
110.375,-5.55648049825416,10.6038835287303,1.71811404695148,-18.5271493405714,-8.03056211418716,-1.33642751001077,17.946738397007,-2.75065474365654
110.5,-5.55648049825416,10.6038835287303,1.71811404695148,-18.5271493405714,-8.03056211418716,-1.33642751001077,17.946738397007,-2.75065474365654
110.625,-5.55648049825416,10.6038835287303,1.71811404695148,-18.5271493405714,-8.03056211418716,-1.33642751001077,17.946738397007,-2.75065474365654
110.75,-5.55648049825416,10.6038835287303,1.71811404695148,-18.5271493405714,-8.03056211418716,-1.33642751001077,17.946738397007,-2.75065474365654
110.875,-5.55648049825416,10.6038835287303,1.71811404695148,-18.5271493405714,-8.03056211418716,-1.33642751001077,17.946738397007,-2.75065474365654
111,-8.03049095641699,-1.33673866637015,17.9468271922555,-2.75014320331262,5.55676690801208,-10.6039181475905,-1.71866168701299,18.5272957800846
111.125,-8.03049095641699,-1.33673866637015,17.9468271922555,-2.75014320331262,5.55676690801208,-10.6039181475905,-1.71866168701299,18.5272957800846
111.25,-8.03049095641699,-1.33673866637015,17.9468271922555,-2.75014320331262,5.55676690801208,-10.6039181475905,-1.71866168701299,18.5272957800846
111.375,-8.03049095641699,-1.33673866637015,17.9468271922555,-2.75014320331262,5.55676690801208,-10.6039181475905,-1.71866168701299,18.5272957800846
111.5,-8.03049095641699,-1.33673866637015,17.9468271922555,-2.75014320331262,5.55676690801208,-10.6039181475905,-1.71866168701299,18.5272957800846
111.625,-8.03049095641699,-1.33673866637015,17.9468271922555,-2.75014320331262,5.55676690801208,-10.6039181475905,-1.71866168701299,18.5272957800846
111.75,-8.03049095641699,-1.33673866637015,17.9468271922555,-2.75014320331262,5.55676690801208,-10.6039181475905,-1.71866168701299,18.5272957800846
111.875,-8.03049095641699,-1.33673866637015,17.9468271922555,-2.75014320331262,5.55676690801208,-10.6039181475905,-1.71866168701299,18.5272957800846
112,5.55685663925086,-10.6042450300772,-1.71859838537417,18.5278379860322,8.03078630234952,1.33671923533997,-17.9474040096161,2.75026866876396
112.125,5.55685663925086,-10.6042450300772,-1.71859838537417,18.5278379860322,8.03078630234952,1.33671923533997,-17.9474040096161,2.75026866876396
112.25,5.55685663925086,-10.6042450300772,-1.71859838537417,18.5278379860322,8.03078630234952,1.33671923533997,-17.9474040096161,2.75026866876396
112.375,5.55685663925086,-10.6042450300772,-1.71859838537417,18.5278379860322,8.03078630234952,1.33671923533997,-17.9474040096161,2.75026866876396
112.5,5.55685663925086,-10.6042450300772,-1.71859838537417,18.5278379860322,8.03078630234952,1.33671923533997,-17.9474040096161,2.75026866876396
112.625,5.55685663925086,-10.6042450300772,-1.71859838537417,18.5278379860322,8.03078630234952,1.33671923533997,-17.9474040096161,2.75026866876396
112.75,5.55685663925086,-10.6042450300772,-1.71859838537417,18.5278379860322,8.03078630234952,1.33671923533997,-17.9474040096161,2.75026866876396
112.875,5.55685663925086,-10.6042450300772,-1.71859838537417,18.5278379860322,8.03078630234952,1.33671923533997,-17.9474040096161,2.75026866876396
113,8.03089649785597,1.33637514285011,-17.9473688837644,2.75084447863886,-5.55655156530275,10.6042423759559,1.71798962426803,-18.527735734271
113.125,8.03089649785597,1.33637514285011,-17.9473688837644,2.75084447863886,-5.55655156530275,10.6042423759559,1.71798962426803,-18.527735734271
113.25,8.03089649785597,1.33637514285011,-17.9473688837644,2.75084447863886,-5.55655156530275,10.6042423759559,1.71798962426803,-18.527735734271
113.375,8.03089649785597,1.33637514285011,-17.9473688837644,2.75084447863886,-5.55655156530275,10.6042423759559,1.71798962426803,-18.527735734271
113.5,8.03089649785597,1.33637514285011,-17.9473688837644,2.75084447863886,-5.55655156530275,10.6042423759559,1.71798962426803,-18.527735734271
113.625,8.03089649785597,1.33637514285011,-17.9473688837644,2.75084447863886,-5.55655156530275,10.6042423759559,1.71798962426803,-18.527735734271
113.75,8.03089649785597,1.33637514285011,-17.9473688837644,2.75084447863886,-5.55655156530275,10.6042423759559,1.71798962426803,-18.527735734271
113.875,8.03089649785597,1.33637514285011,-17.9473688837644,2.75084447863886,-5.55655156530275,10.6042423759559,1.71798962426803,-18.527735734271
114,-5.55641859443711,10.6038792729649,1.71799328613723,-18.5271227497055,-8.03058074135663,-1.33635907290463,17.946724820559,-2.75076818983473
114.125,-5.55641859443711,10.6038792729649,1.71799328613723,-18.5271227497055,-8.03058074135663,-1.33635907290463,17.946724820559,-2.75076818983473
114.25,-5.55641859443711,10.6038792729649,1.71799328613723,-18.5271227497055,-8.03058074135663,-1.33635907290463,17.946724820559,-2.75076818983473
114.375,-5.55641859443711,10.6038792729649,1.71799328613723,-18.5271227497055,-8.03058074135663,-1.33635907290463,17.946724820559,-2.75076818983473
114.5,-5.55641859443711,10.6038792729649,1.71799328613723,-18.5271227497055,-8.03058074135663,-1.33635907290463,17.946724820559,-2.75076818983473
114.625,-5.55641859443711,10.6038792729649,1.71799328613723,-18.5271227497055,-8.03058074135663,-1.33635907290463,17.946724820559,-2.75076818983473
114.75,-5.55641859443711,10.6038792729649,1.71799328613723,-18.5271227497055,-8.03058074135663,-1.33635907290463,17.946724820559,-2.75076818983473
114.875,-5.55641859443711,10.6038792729649,1.71799328613723,-18.5271227497055,-8.03058074135663,-1.33635907290463,17.946724820559,-2.75076818983473
115,-8.03042213756424,-1.33674339302298,17.9466929381644,-2.75011364619484,5.55674619396799,-10.6038420641706,-1.71867676973528,18.5271696586773
115.125,-8.03042213756424,-1.33674339302298,17.9466929381644,-2.75011364619484,5.55674619396799,-10.6038420641706,-1.71867676973528,18.5271696586773
115.25,-8.03042213756424,-1.33674339302298,17.9466929381644,-2.75011364619484,5.55674619396799,-10.6038420641706,-1.71867676973528,18.5271696586773
115.375,-8.03042213756424,-1.33674339302298,17.9466929381644,-2.75011364619484,5.55674619396799,-10.6038420641706,-1.71867676973528,18.5271696586773
115.5,-8.03042213756424,-1.33674339302298,17.9466929381644,-2.75011364619484,5.55674619396799,-10.6038420641706,-1.71867676973528,18.5271696586773
115.625,-8.03042213756424,-1.33674339302298,17.9466929381644,-2.75011364619484,5.55674619396799,-10.6038420641706,-1.71867676973528,18.5271696586773
115.75,-8.03042213756424,-1.33674339302298,17.9466929381644,-2.75011364619484,5.55674619396799,-10.6038420641706,-1.71867676973528,18.5271696586773
115.875,-8.03042213756424,-1.33674339302298,17.9466929381644,-2.75011364619484,5.55674619396799,-10.6038420641706,-1.71867676973528,18.5271696586773
116,5.55693401319782,-10.6042503386222,-1.71874933351452,18.5278712122982,8.03076300556416,1.33680477879264,-17.9474209543144,2.75012686551545
116.125,5.55693401319782,-10.6042503386222,-1.71874933351452,18.5278712122982,8.03076300556416,1.33680477879264,-17.9474209543144,2.75012686551545
116.25,5.55693401319782,-10.6042503386222,-1.71874933351452,18.5278712122982,8.03076300556416,1.33680477879264,-17.9474209543144,2.75012686551545
116.375,5.55693401319782,-10.6042503386222,-1.71874933351452,18.5278712122982,8.03076300556416,1.33680477879264,-17.9474209543144,2.75012686551545
116.5,5.55693401319782,-10.6042503386222,-1.71874933351452,18.5278712122982,8.03076300556416,1.33680477879264,-17.9474209543144,2.75012686551545
116.625,5.55693401319782,-10.6042503386222,-1.71874933351452,18.5278712122982,8.03076300556416,1.33680477879264,-17.9474209543144,2.75012686551545
116.75,5.55693401319782,-10.6042503386222,-1.71874933351452,18.5278712122982,8.03076300556416,1.33680477879264,-17.9474209543144,2.75012686551545
116.875,5.55693401319782,-10.6042503386222,-1.71874933351452,18.5278712122982,8.03076300556416,1.33680477879264,-17.9474209543144,2.75012686551545
117,8.03098460667984,1.33636910517551,-17.9475407802979,2.75088230799262,-5.55657810428337,10.6043397901315,1.71797034551523,-18.5278972155863
117.125,8.03098460667984,1.33636910517551,-17.9475407802979,2.75088230799262,-5.55657810428337,10.6043397901315,1.71797034551523,-18.5278972155863
117.25,8.03098460667984,1.33636910517551,-17.9475407802979,2.75088230799262,-5.55657810428337,10.6043397901315,1.71797034551523,-18.5278972155863
117.375,8.03098460667984,1.33636910517551,-17.9475407802979,2.75088230799262,-5.55657810428337,10.6043397901315,1.71797034551523,-18.5278972155863
117.5,8.03098460667984,1.33636910517551,-17.9475407802979,2.75088230799262,-5.55657810428337,10.6043397901315,1.71797034551523,-18.5278972155863
117.625,8.03098460667984,1.33636910517551,-17.9475407802979,2.75088230799262,-5.55657810428337,10.6043397901315,1.71797034551523,-18.5278972155863
117.75,8.03098460667984,1.33636910517551,-17.9475407802979,2.75088230799262,-5.55657810428337,10.6043397901315,1.71797034551523,-18.5278972155863
117.875,8.03098460667984,1.33636910517551,-17.9475407802979,2.75088230799262,-5.55657810428337,10.6043397901315,1.71797034551523,-18.5278972155863
118,-5.55631678351826,10.6038723062058,1.717794649635,-18.5270790463743,-8.03061142084886,-1.33624650631198,17.9467025662126,-2.750954789333
118.125,-5.55631678351826,10.6038723062058,1.717794649635,-18.5270790463743,-8.03061142084886,-1.33624650631198,17.9467025662126,-2.750954789333
118.25,-5.55631678351826,10.6038723062058,1.717794649635,-18.5270790463743,-8.03061142084886,-1.33624650631198,17.9467025662126,-2.750954789333
