"Time [us]","re(SP(DSi1)) [mV]","re(SP(DSi2)) [mV]","re(SP(DSi3)) [mV]","re(SP(DSi4)) [mV]","re(SP(DSq1)) [mV]","re(SP(DSq2)) [mV]","re(SP(DSq3)) [mV]","re(SP(DSq4)) [mV]"
145.5,11.9477596215675,9.95950918513201,10.7119074964336,23.4230719933971,27.4119658027133,23.6148309542686,46.8290853540141,55.1018009094327
145.625,11.9477596215675,9.95950918513201,10.7119074964336,23.4230719933971,27.4119658027133,23.6148309542686,46.8290853540141,55.1018009094327
145.75,11.9477596215675,9.95950918513201,10.7119074964336,23.4230719933971,27.4119658027133,23.6148309542686,46.8290853540141,55.1018009094327
145.875,11.9477596215675,9.95950918513201,10.7119074964336,23.4230719933971,27.4119658027133,23.6148309542686,46.8290853540141,55.1018009094327
146,27.4119658027133,23.6148309542686,46.8290853540141,55.1018009094326,-11.9477596215675,-9.95950918513197,-10.7119074964336,-23.4230719933971
146.125,27.4119658027133,23.6148309542686,46.8290853540141,55.1018009094326,-11.9477596215675,-9.95950918513197,-10.7119074964336,-23.4230719933971
146.25,27.4119658027133,23.6148309542686,46.8290853540141,55.1018009094326,-11.9477596215675,-9.95950918513197,-10.7119074964336,-23.4230719933971
146.375,27.4119658027133,23.6148309542686,46.8290853540141,55.1018009094326,-11.9477596215675,-9.95950918513197,-10.7119074964336,-23.4230719933971
146.5,27.4119658027133,23.6148309542686,46.8290853540141,55.1018009094326,-11.9477596215675,-9.95950918513197,-10.7119074964336,-23.4230719933971
146.625,27.4119658027133,23.6148309542686,46.8290853540141,55.1018009094326,-11.9477596215675,-9.95950918513197,-10.7119074964336,-23.4230719933971
146.75,27.4119658027133,23.6148309542686,46.8290853540141,55.1018009094326,-11.9477596215675,-9.95950918513197,-10.7119074964336,-23.4230719933971
146.875,27.4119658027133,23.6148309542686,46.8290853540141,55.1018009094326,-11.9477596215675,-9.95950918513197,-10.7119074964336,-23.4230719933971
147,-11.9477596215672,-9.95950918513177,-10.7119074964331,-23.4230719933966,-27.4119658027134,-23.6148309542686,-46.8290853540142,-55.1018009094328
147.125,-11.9477596215672,-9.95950918513177,-10.7119074964331,-23.4230719933966,-27.4119658027134,-23.6148309542686,-46.8290853540142,-55.1018009094328
147.25,-11.9477596215672,-9.95950918513177,-10.7119074964331,-23.4230719933966,-27.4119658027134,-23.6148309542686,-46.8290853540142,-55.1018009094328
147.375,-11.9477596215672,-9.95950918513177,-10.7119074964331,-23.4230719933966,-27.4119658027134,-23.6148309542686,-46.8290853540142,-55.1018009094328
147.5,-11.9477596215672,-9.95950918513177,-10.7119074964331,-23.4230719933966,-27.4119658027134,-23.6148309542686,-46.8290853540142,-55.1018009094328
147.625,-11.9477596215672,-9.95950918513177,-10.7119074964331,-23.4230719933966,-27.4119658027134,-23.6148309542686,-46.8290853540142,-55.1018009094328
147.75,-11.9477596215672,-9.95950918513177,-10.7119074964331,-23.4230719933966,-27.4119658027134,-23.6148309542686,-46.8290853540142,-55.1018009094328
147.875,-11.9477596215672,-9.95950918513177,-10.7119074964331,-23.4230719933966,-27.4119658027134,-23.6148309542686,-46.8290853540142,-55.1018009094328
148,-27.4119658027134,-23.6148309542686,-46.8290853540142,-55.1018009094329,11.9477596215672,9.9595091851318,10.7119074964331,23.4230719933966
148.125,-27.4119658027134,-23.6148309542686,-46.8290853540142,-55.1018009094329,11.9477596215672,9.9595091851318,10.7119074964331,23.4230719933966
148.25,-27.4119658027134,-23.6148309542686,-46.8290853540142,-55.1018009094329,11.9477596215672,9.9595091851318,10.7119074964331,23.4230719933966
148.375,-27.4119658027134,-23.6148309542686,-46.8290853540142,-55.1018009094329,11.9477596215672,9.9595091851318,10.7119074964331,23.4230719933966
148.5,-27.4119658027134,-23.6148309542686,-46.8290853540142,-55.1018009094329,11.9477596215672,9.9595091851318,10.7119074964331,23.4230719933966
148.625,-27.4119658027134,-23.6148309542686,-46.8290853540142,-55.1018009094329,11.9477596215672,9.9595091851318,10.7119074964331,23.4230719933966
148.75,-27.4119658027134,-23.6148309542686,-46.8290853540142,-55.1018009094329,11.9477596215672,9.9595091851318,10.7119074964331,23.4230719933966
148.875,-27.4119658027134,-23.6148309542686,-46.8290853540142,-55.1018009094329,11.9477596215672,9.9595091851318,10.7119074964331,23.4230719933966
149,11.9477596215669,9.95950918513151,10.7119074964326,23.4230719933959,27.4119658027136,23.6148309542688,46.8290853540144,55.1018009094332
149.125,11.9477596215669,9.95950918513151,10.7119074964326,23.4230719933959,27.4119658027136,23.6148309542688,46.8290853540144,55.1018009094332
149.25,11.9477596215669,9.95950918513151,10.7119074964326,23.4230719933959,27.4119658027136,23.6148309542688,46.8290853540144,55.1018009094332
149.375,11.9477596215669,9.95950918513151,10.7119074964326,23.4230719933959,27.4119658027136,23.6148309542688,46.8290853540144,55.1018009094332
149.5,11.9477596215669,9.95950918513151,10.7119074964326,23.4230719933959,27.4119658027136,23.6148309542688,46.8290853540144,55.1018009094332
149.625,11.9477596215669,9.95950918513151,10.7119074964326,23.4230719933959,27.4119658027136,23.6148309542688,46.8290853540144,55.1018009094332
149.75,11.9477596215669,9.95950918513151,10.7119074964326,23.4230719933959,27.4119658027136,23.6148309542688,46.8290853540144,55.1018009094332
149.875,11.9477596215669,9.95950918513151,10.7119074964326,23.4230719933959,27.4119658027136,23.6148309542688,46.8290853540144,55.1018009094332
150,27.4119658027132,23.6148309542685,46.8290853540141,55.1018009094325,-11.9477596215676,-9.95950918513213,-10.7119074964339,-23.4230719933974
150.125,27.4119658027132,23.6148309542685,46.8290853540141,55.1018009094325,-11.9477596215676,-9.95950918513213,-10.7119074964339,-23.4230719933974
150.25,27.4119658027132,23.6148309542685,46.8290853540141,55.1018009094325,-11.9477596215676,-9.95950918513213,-10.7119074964339,-23.4230719933974
150.375,27.4119658027132,23.6148309542685,46.8290853540141,55.1018009094325,-11.9477596215676,-9.95950918513213,-10.7119074964339,-23.4230719933974
150.5,27.4119658027132,23.6148309542685,46.8290853540141,55.1018009094325,-11.9477596215676,-9.95950918513213,-10.7119074964339,-23.4230719933974
150.625,27.4119658027132,23.6148309542685,46.8290853540141,55.1018009094325,-11.9477596215676,-9.95950918513213,-10.7119074964339,-23.4230719933974
150.75,27.4119658027132,23.6148309542685,46.8290853540141,55.1018009094325,-11.9477596215676,-9.95950918513213,-10.7119074964339,-23.4230719933974
150.875,27.4119658027132,23.6148309542685,46.8290853540141,55.1018009094325,-11.9477596215676,-9.95950918513213,-10.7119074964339,-23.4230719933974
151,-11.9477596215674,-9.95950918513192,-10.7119074964335,-23.4230719933969,-27.4119658027133,-23.6148309542686,-46.8290853540141,-55.1018009094327
151.125,-11.9477596215674,-9.95950918513192,-10.7119074964335,-23.4230719933969,-27.4119658027133,-23.6148309542686,-46.8290853540141,-55.1018009094327
151.25,-11.9477596215674,-9.95950918513192,-10.7119074964335,-23.4230719933969,-27.4119658027133,-23.6148309542686,-46.8290853540141,-55.1018009094327
151.375,-11.9477596215674,-9.95950918513192,-10.7119074964335,-23.4230719933969,-27.4119658027133,-23.6148309542686,-46.8290853540141,-55.1018009094327
151.5,-11.9477596215674,-9.95950918513192,-10.7119074964335,-23.4230719933969,-27.4119658027133,-23.6148309542686,-46.8290853540141,-55.1018009094327
151.625,-11.9477596215674,-9.95950918513192,-10.7119074964335,-23.4230719933969,-27.4119658027133,-23.6148309542686,-46.8290853540141,-55.1018009094327
151.75,-11.9477596215674,-9.95950918513192,-10.7119074964335,-23.4230719933969,-27.4119658027133,-23.6148309542686,-46.8290853540141,-55.1018009094327
151.875,-11.9477596215674,-9.95950918513192,-10.7119074964335,-23.4230719933969,-27.4119658027133,-23.6148309542686,-46.8290853540141,-55.1018009094327
152,-27.4119658027133,-23.6148309542686,-46.8290853540142,-55.1018009094328,11.9477596215674,9.95950918513192,10.7119074964334,23.4230719933969
152.125,-27.4119658027133,-23.6148309542686,-46.8290853540142,-55.1018009094328,11.9477596215674,9.95950918513192,10.7119074964334,23.4230719933969
152.25,-27.4119658027133,-23.6148309542686,-46.8290853540142,-55.1018009094328,11.9477596215674,9.95950918513192,10.7119074964334,23.4230719933969
152.375,-27.4119658027133,-23.6148309542686,-46.8290853540142,-55.1018009094328,11.9477596215674,9.95950918513192,10.7119074964334,23.4230719933969
152.5,-27.4119658027133,-23.6148309542686,-46.8290853540142,-55.1018009094328,11.9477596215674,9.95950918513192,10.7119074964334,23.4230719933969
152.625,-27.4119658027133,-23.6148309542686,-46.8290853540142,-55.1018009094328,11.9477596215674,9.95950918513192,10.7119074964334,23.4230719933969
152.75,-27.4119658027133,-23.6148309542686,-46.8290853540142,-55.1018009094328,11.9477596215674,9.95950918513192,10.7119074964334,23.4230719933969
152.875,-27.4119658027133,-23.6148309542686,-46.8290853540142,-55.1018009094328,11.9477596215674,9.95950918513192,10.7119074964334,23.4230719933969
153,11.9477596215671,9.95950918513165,10.7119074964329,23.4230719933963,27.4119658027135,23.6148309542687,46.8290853540143,55.101800909433
153.125,11.9477596215671,9.95950918513165,10.7119074964329,23.4230719933963,27.4119658027135,23.6148309542687,46.8290853540143,55.101800909433
153.25,11.9477596215671,9.95950918513165,10.7119074964329,23.4230719933963,27.4119658027135,23.6148309542687,46.8290853540143,55.101800909433
153.375,11.9477596215671,9.95950918513165,10.7119074964329,23.4230719933963,27.4119658027135,23.6148309542687,46.8290853540143,55.101800909433
153.5,11.9477596215671,9.95950918513165,10.7119074964329,23.4230719933963,27.4119658027135,23.6148309542687,46.8290853540143,55.101800909433
153.625,11.9477596215671,9.95950918513165,10.7119074964329,23.4230719933963,27.4119658027135,23.6148309542687,46.8290853540143,55.101800909433
153.75,11.9477596215671,9.95950918513165,10.7119074964329,23.4230719933963,27.4119658027135,23.6148309542687,46.8290853540143,55.101800909433
153.875,11.9477596215671,9.95950918513165,10.7119074964329,23.4230719933963,27.4119658027135,23.6148309542687,46.8290853540143,55.101800909433
154,27.4119658027135,23.6148309542687,46.8290853540143,55.101800909433,-11.9477596215671,-9.95950918513165,-10.7119074964329,-23.4230719933963
154.125,27.4119658027135,23.6148309542687,46.8290853540143,55.101800909433,-11.9477596215671,-9.95950918513165,-10.7119074964329,-23.4230719933963
154.25,27.4119658027135,23.6148309542687,46.8290853540143,55.101800909433,-11.9477596215671,-9.95950918513165,-10.7119074964329,-23.4230719933963
154.375,27.4119658027135,23.6148309542687,46.8290853540143,55.101800909433,-11.9477596215671,-9.95950918513165,-10.7119074964329,-23.4230719933963
154.5,27.4119658027135,23.6148309542687,46.8290853540143,55.101800909433,-11.9477596215671,-9.95950918513165,-10.7119074964329,-23.4230719933963
154.625,27.4119658027135,23.6148309542687,46.8290853540143,55.101800909433,-11.9477596215671,-9.95950918513165,-10.7119074964329,-23.4230719933963
154.75,27.4119658027135,23.6148309542687,46.8290853540143,55.101800909433,-11.9477596215671,-9.95950918513165,-10.7119074964329,-23.4230719933963
154.875,27.4119658027135,23.6148309542687,46.8290853540143,55.101800909433,-11.9477596215671,-9.95950918513165,-10.7119074964329,-23.4230719933963
155,-11.9477596215668,-9.95950918513139,-10.7119074964324,-23.4230719933957,-27.4119658027136,-23.6148309542688,-46.8290853540144,-55.1018009094332
155.125,-11.9477596215668,-9.95950918513139,-10.7119074964324,-23.4230719933957,-27.4119658027136,-23.6148309542688,-46.8290853540144,-55.1018009094332
155.25,-11.9477596215668,-9.95950918513139,-10.7119074964324,-23.4230719933957,-27.4119658027136,-23.6148309542688,-46.8290853540144,-55.1018009094332
155.375,-11.9477596215668,-9.95950918513139,-10.7119074964324,-23.4230719933957,-27.4119658027136,-23.6148309542688,-46.8290853540144,-55.1018009094332
155.5,-11.9477596215668,-9.95950918513139,-10.7119074964324,-23.4230719933957,-27.4119658027136,-23.6148309542688,-46.8290853540144,-55.1018009094332
155.625,-11.9477596215668,-9.95950918513139,-10.7119074964324,-23.4230719933957,-27.4119658027136,-23.6148309542688,-46.8290853540144,-55.1018009094332
155.75,-11.9477596215668,-9.95950918513139,-10.7119074964324,-23.4230719933957,-27.4119658027136,-23.6148309542688,-46.8290853540144,-55.1018009094332
155.875,-11.9477596215668,-9.95950918513139,-10.7119074964324,-23.4230719933957,-27.4119658027136,-23.6148309542688,-46.8290853540144,-55.1018009094332
156,-27.4119658027133,-23.6148309542685,-46.8290853540141,-55.1018009094326,11.9477596215675,9.95950918513203,10.7119074964337,23.4230719933972
156.125,-27.4119658027133,-23.6148309542685,-46.8290853540141,-55.1018009094326,11.9477596215675,9.95950918513203,10.7119074964337,23.4230719933972
156.25,-27.4119658027133,-23.6148309542685,-46.8290853540141,-55.1018009094326,11.9477596215675,9.95950918513203,10.7119074964337,23.4230719933972
156.375,-27.4119658027133,-23.6148309542685,-46.8290853540141,-55.1018009094326,11.9477596215675,9.95950918513203,10.7119074964337,23.4230719933972
156.5,-27.4119658027133,-23.6148309542685,-46.8290853540141,-55.1018009094326,11.9477596215675,9.95950918513203,10.7119074964337,23.4230719933972
156.625,-27.4119658027133,-23.6148309542685,-46.8290853540141,-55.1018009094326,11.9477596215675,9.95950918513203,10.7119074964337,23.4230719933972
156.75,-27.4119658027133,-23.6148309542685,-46.8290853540141,-55.1018009094326,11.9477596215675,9.95950918513203,10.7119074964337,23.4230719933972
156.875,-27.4119658027133,-23.6148309542685,-46.8290853540141,-55.1018009094326,11.9477596215675,9.95950918513203,10.7119074964337,23.4230719933972
157,11.9477596215673,9.95950918513184,10.7119074964333,23.4230719933967,27.4119658027134,23.6148309542686,46.8290853540142,55.1018009094328
157.125,11.9477596215673,9.95950918513184,10.7119074964333,23.4230719933967,27.4119658027134,23.6148309542686,46.8290853540142,55.1018009094328
157.25,11.9477596215673,9.95950918513184,10.7119074964333,23.4230719933967,27.4119658027134,23.6148309542686,46.8290853540142,55.1018009094328
157.375,11.9477596215673,9.95950918513184,10.7119074964333,23.4230719933967,27.4119658027134,23.6148309542686,46.8290853540142,55.1018009094328
157.5,11.9477596215673,9.95950918513184,10.7119074964333,23.4230719933967,27.4119658027134,23.6148309542686,46.8290853540142,55.1018009094328
157.625,11.9477596215673,9.95950918513184,10.7119074964333,23.4230719933967,27.4119658027134,23.6148309542686,46.8290853540142,55.1018009094328
157.75,11.9477596215673,9.95950918513184,10.7119074964333,23.4230719933967,27.4119658027134,23.6148309542686,46.8290853540142,55.1018009094328
157.875,11.9477596215673,9.95950918513184,10.7119074964333,23.4230719933967,27.4119658027134,23.6148309542686,46.8290853540142,55.1018009094328
158,27.4119658027134,23.6148309542687,46.8290853540142,55.1018009094328,-11.9477596215673,-9.9595091851318,-10.7119074964332,-23.4230719933967
158.125,27.4119658027134,23.6148309542687,46.8290853540142,55.1018009094328,-11.9477596215673,-9.9595091851318,-10.7119074964332,-23.4230719933967
158.25,27.4119658027134,23.6148309542687,46.8290853540142,55.1018009094328,-11.9477596215673,-9.9595091851318,-10.7119074964332,-23.4230719933967
158.375,27.4119658027134,23.6148309542687,46.8290853540142,55.1018009094328,-11.9477596215673,-9.9595091851318,-10.7119074964332,-23.4230719933967
158.5,27.4119658027134,23.6148309542687,46.8290853540142,55.1018009094328,-11.9477596215673,-9.9595091851318,-10.7119074964332,-23.4230719933967
158.625,27.4119658027134,23.6148309542687,46.8290853540142,55.1018009094328,-11.9477596215673,-9.9595091851318,-10.7119074964332,-23.4230719933967
158.75,27.4119658027134,23.6148309542687,46.8290853540142,55.1018009094328,-11.9477596215673,-9.9595091851318,-10.7119074964332,-23.4230719933967
158.875,27.4119658027134,23.6148309542687,46.8290853540142,55.1018009094328,-11.9477596215673,-9.9595091851318,-10.7119074964332,-23.4230719933967
159,-11.947759621567,-9.95950918513155,-10.7119074964327,-23.4230719933961,-27.4119658027135,-23.6148309542688,-46.8290853540144,-55.1018009094331
159.125,-11.947759621567,-9.95950918513155,-10.7119074964327,-23.4230719933961,-27.4119658027135,-23.6148309542688,-46.8290853540144,-55.1018009094331
159.25,-11.947759621567,-9.95950918513155,-10.7119074964327,-23.4230719933961,-27.4119658027135,-23.6148309542688,-46.8290853540144,-55.1018009094331
159.375,-11.947759621567,-9.95950918513155,-10.7119074964327,-23.4230719933961,-27.4119658027135,-23.6148309542688,-46.8290853540144,-55.1018009094331
