"Time [us]","re(SP(DSi1)) [mV]","re(SP(DSi2)) [mV]","re(SP(DSi3)) [mV]","re(SP(DSi4)) [mV]","re(SP(DSq1)) [mV]","re(SP(DSq2)) [mV]","re(SP(DSq3)) [mV]","re(SP(DSq4)) [mV]"
144.625,-12.0976412527213,-8.24877134430045,-15.6003756652225,-23.2749162146013,-14.2545888749063,-15.2848028964302,-30.4407332075475,-28.476941129838
144.75,-12.0976412527213,-8.24877134430045,-15.6003756652225,-23.2749162146013,-14.2545888749063,-15.2848028964302,-30.4407332075475,-28.476941129838
144.875,-12.0976412527213,-8.24877134430045,-15.6003756652225,-23.2749162146013,-14.2545888749063,-15.2848028964302,-30.4407332075475,-28.476941129838
145,-14.2545888749061,-15.28480289643,-30.4407332075472,-28.4769411298376,12.0976412527215,8.24877134430073,15.6003756652231,23.2749162146018
145.125,-14.2545888749061,-15.28480289643,-30.4407332075472,-28.4769411298376,12.0976412527215,8.24877134430073,15.6003756652231,23.2749162146018
145.25,-14.2545888749061,-15.28480289643,-30.4407332075472,-28.4769411298376,12.0976412527215,8.24877134430073,15.6003756652231,23.2749162146018
145.375,-14.2545888749061,-15.28480289643,-30.4407332075472,-28.4769411298376,12.0976412527215,8.24877134430073,15.6003756652231,23.2749162146018
145.5,-14.2545888749061,-15.28480289643,-30.4407332075472,-28.4769411298376,12.0976412527215,8.24877134430073,15.6003756652231,23.2749162146018
145.625,-14.2545888749061,-15.28480289643,-30.4407332075472,-28.4769411298376,12.0976412527215,8.24877134430073,15.6003756652231,23.2749162146018
145.75,-14.2545888749061,-15.28480289643,-30.4407332075472,-28.4769411298376,12.0976412527215,8.24877134430073,15.6003756652231,23.2749162146018
145.875,-14.2545888749061,-15.28480289643,-30.4407332075472,-28.4769411298376,12.0976412527215,8.24877134430073,15.6003756652231,23.2749162146018
146,12.0976412527215,8.24877134430072,15.6003756652231,23.2749162146018,14.2545888749061,15.28480289643,30.4407332075472,28.4769411298376
146.125,12.0976412527215,8.24877134430072,15.6003756652231,23.2749162146018,14.2545888749061,15.28480289643,30.4407332075472,28.4769411298376
146.25,12.0976412527215,8.24877134430072,15.6003756652231,23.2749162146018,14.2545888749061,15.28480289643,30.4407332075472,28.4769411298376
146.375,12.0976412527215,8.24877134430072,15.6003756652231,23.2749162146018,14.2545888749061,15.28480289643,30.4407332075472,28.4769411298376
146.5,12.0976412527215,8.24877134430072,15.6003756652231,23.2749162146018,14.2545888749061,15.28480289643,30.4407332075472,28.4769411298376
146.625,12.0976412527215,8.24877134430072,15.6003756652231,23.2749162146018,14.2545888749061,15.28480289643,30.4407332075472,28.4769411298376
146.75,12.0976412527215,8.24877134430072,15.6003756652231,23.2749162146018,14.2545888749061,15.28480289643,30.4407332075472,28.4769411298376
146.875,12.0976412527215,8.24877134430072,15.6003756652231,23.2749162146018,14.2545888749061,15.28480289643,30.4407332075472,28.4769411298376
147,14.2545888749062,15.2848028964301,30.4407332075474,28.4769411298378,-12.0976412527214,-8.24877134430061,-15.6003756652228,-23.2749162146016
147.125,14.2545888749062,15.2848028964301,30.4407332075474,28.4769411298378,-12.0976412527214,-8.24877134430061,-15.6003756652228,-23.2749162146016
147.25,14.2545888749062,15.2848028964301,30.4407332075474,28.4769411298378,-12.0976412527214,-8.24877134430061,-15.6003756652228,-23.2749162146016
147.375,14.2545888749062,15.2848028964301,30.4407332075474,28.4769411298378,-12.0976412527214,-8.24877134430061,-15.6003756652228,-23.2749162146016
147.5,14.2545888749062,15.2848028964301,30.4407332075474,28.4769411298378,-12.0976412527214,-8.24877134430061,-15.6003756652228,-23.2749162146016
147.625,14.2545888749062,15.2848028964301,30.4407332075474,28.4769411298378,-12.0976412527214,-8.24877134430061,-15.6003756652228,-23.2749162146016
147.75,14.2545888749062,15.2848028964301,30.4407332075474,28.4769411298378,-12.0976412527214,-8.24877134430061,-15.6003756652228,-23.2749162146016
147.875,14.2545888749062,15.2848028964301,30.4407332075474,28.4769411298378,-12.0976412527214,-8.24877134430061,-15.6003756652228,-23.2749162146016
148,-12.0976412527214,-8.24877134430061,-15.6003756652228,-23.2749162146016,-14.2545888749062,-15.2848028964301,-30.4407332075474,-28.4769411298379
148.125,-12.0976412527214,-8.24877134430061,-15.6003756652228,-23.2749162146016,-14.2545888749062,-15.2848028964301,-30.4407332075474,-28.4769411298379
148.25,-12.0976412527214,-8.24877134430061,-15.6003756652228,-23.2749162146016,-14.2545888749062,-15.2848028964301,-30.4407332075474,-28.4769411298379
148.375,-12.0976412527214,-8.24877134430061,-15.6003756652228,-23.2749162146016,-14.2545888749062,-15.2848028964301,-30.4407332075474,-28.4769411298379
148.5,-12.0976412527214,-8.24877134430061,-15.6003756652228,-23.2749162146016,-14.2545888749062,-15.2848028964301,-30.4407332075474,-28.4769411298379
148.625,-12.0976412527214,-8.24877134430061,-15.6003756652228,-23.2749162146016,-14.2545888749062,-15.2848028964301,-30.4407332075474,-28.4769411298379
148.75,-12.0976412527214,-8.24877134430061,-15.6003756652228,-23.2749162146016,-14.2545888749062,-15.2848028964301,-30.4407332075474,-28.4769411298379
148.875,-12.0976412527214,-8.24877134430061,-15.6003756652228,-23.2749162146016,-14.2545888749062,-15.2848028964301,-30.4407332075474,-28.4769411298379
149,-14.2545888749064,-15.2848028964302,-30.4407332075476,-28.4769411298381,12.0976412527212,8.24877134430042,15.6003756652224,23.2749162146012
149.125,-14.2545888749064,-15.2848028964302,-30.4407332075476,-28.4769411298381,12.0976412527212,8.24877134430042,15.6003756652224,23.2749162146012
149.25,-14.2545888749064,-15.2848028964302,-30.4407332075476,-28.4769411298381,12.0976412527212,8.24877134430042,15.6003756652224,23.2749162146012
149.375,-14.2545888749064,-15.2848028964302,-30.4407332075476,-28.4769411298381,12.0976412527212,8.24877134430042,15.6003756652224,23.2749162146012
149.5,-14.2545888749064,-15.2848028964302,-30.4407332075476,-28.4769411298381,12.0976412527212,8.24877134430042,15.6003756652224,23.2749162146012
149.625,-14.2545888749064,-15.2848028964302,-30.4407332075476,-28.4769411298381,12.0976412527212,8.24877134430042,15.6003756652224,23.2749162146012
149.75,-14.2545888749064,-15.2848028964302,-30.4407332075476,-28.4769411298381,12.0976412527212,8.24877134430042,15.6003756652224,23.2749162146012
149.875,-14.2545888749064,-15.2848028964302,-30.4407332075476,-28.4769411298381,12.0976412527212,8.24877134430042,15.6003756652224,23.2749162146012
150,12.0976412527216,8.24877134430084,15.6003756652232,23.274916214602,14.254588874906,15.28480289643,30.4407332075471,28.4769411298375
150.125,12.0976412527216,8.24877134430084,15.6003756652232,23.274916214602,14.254588874906,15.28480289643,30.4407332075471,28.4769411298375
150.25,12.0976412527216,8.24877134430084,15.6003756652232,23.274916214602,14.254588874906,15.28480289643,30.4407332075471,28.4769411298375
150.375,12.0976412527216,8.24877134430084,15.6003756652232,23.274916214602,14.254588874906,15.28480289643,30.4407332075471,28.4769411298375
150.5,12.0976412527216,8.24877134430084,15.6003756652232,23.274916214602,14.254588874906,15.28480289643,30.4407332075471,28.4769411298375
150.625,12.0976412527216,8.24877134430084,15.6003756652232,23.274916214602,14.254588874906,15.28480289643,30.4407332075471,28.4769411298375
150.75,12.0976412527216,8.24877134430084,15.6003756652232,23.274916214602,14.254588874906,15.28480289643,30.4407332075471,28.4769411298375
150.875,12.0976412527216,8.24877134430084,15.6003756652232,23.274916214602,14.254588874906,15.28480289643,30.4407332075471,28.4769411298375
151,14.2545888749062,15.2848028964301,30.4407332075473,28.4769411298377,-12.0976412527215,-8.24877134430071,-15.600375665223,-23.2749162146018
151.125,14.2545888749062,15.2848028964301,30.4407332075473,28.4769411298377,-12.0976412527215,-8.24877134430071,-15.600375665223,-23.2749162146018
151.25,14.2545888749062,15.2848028964301,30.4407332075473,28.4769411298377,-12.0976412527215,-8.24877134430071,-15.600375665223,-23.2749162146018
151.375,14.2545888749062,15.2848028964301,30.4407332075473,28.4769411298377,-12.0976412527215,-8.24877134430071,-15.600375665223,-23.2749162146018
151.5,14.2545888749062,15.2848028964301,30.4407332075473,28.4769411298377,-12.0976412527215,-8.24877134430071,-15.600375665223,-23.2749162146018
151.625,14.2545888749062,15.2848028964301,30.4407332075473,28.4769411298377,-12.0976412527215,-8.24877134430071,-15.600375665223,-23.2749162146018
151.75,14.2545888749062,15.2848028964301,30.4407332075473,28.4769411298377,-12.0976412527215,-8.24877134430071,-15.600375665223,-23.2749162146018
151.875,14.2545888749062,15.2848028964301,30.4407332075473,28.4769411298377,-12.0976412527215,-8.24877134430071,-15.600375665223,-23.2749162146018
152,-12.0976412527215,-8.24877134430069,-15.600375665223,-23.2749162146017,-14.2545888749062,-15.2848028964301,-30.4407332075473,-28.4769411298377
152.125,-12.0976412527215,-8.24877134430069,-15.600375665223,-23.2749162146017,-14.2545888749062,-15.2848028964301,-30.4407332075473,-28.4769411298377
152.25,-12.0976412527215,-8.24877134430069,-15.600375665223,-23.2749162146017,-14.2545888749062,-15.2848028964301,-30.4407332075473,-28.4769411298377
152.375,-12.0976412527215,-8.24877134430069,-15.600375665223,-23.2749162146017,-14.2545888749062,-15.2848028964301,-30.4407332075473,-28.4769411298377
152.5,-12.0976412527215,-8.24877134430069,-15.600375665223,-23.2749162146017,-14.2545888749062,-15.2848028964301,-30.4407332075473,-28.4769411298377
152.625,-12.0976412527215,-8.24877134430069,-15.600375665223,-23.2749162146017,-14.2545888749062,-15.2848028964301,-30.4407332075473,-28.4769411298377
152.75,-12.0976412527215,-8.24877134430069,-15.600375665223,-23.2749162146017,-14.2545888749062,-15.2848028964301,-30.4407332075473,-28.4769411298377
152.875,-12.0976412527215,-8.24877134430069,-15.600375665223,-23.2749162146017,-14.2545888749062,-15.2848028964301,-30.4407332075473,-28.4769411298377
153,-14.2545888749063,-15.2848028964302,-30.4407332075475,-28.476941129838,12.0976412527213,8.24877134430051,15.6003756652226,23.2749162146014
153.125,-14.2545888749063,-15.2848028964302,-30.4407332075475,-28.476941129838,12.0976412527213,8.24877134430051,15.6003756652226,23.2749162146014
153.25,-14.2545888749063,-15.2848028964302,-30.4407332075475,-28.476941129838,12.0976412527213,8.24877134430051,15.6003756652226,23.2749162146014
153.375,-14.2545888749063,-15.2848028964302,-30.4407332075475,-28.476941129838,12.0976412527213,8.24877134430051,15.6003756652226,23.2749162146014
153.5,-14.2545888749063,-15.2848028964302,-30.4407332075475,-28.476941129838,12.0976412527213,8.24877134430051,15.6003756652226,23.2749162146014
153.625,-14.2545888749063,-15.2848028964302,-30.4407332075475,-28.476941129838,12.0976412527213,8.24877134430051,15.6003756652226,23.2749162146014
153.75,-14.2545888749063,-15.2848028964302,-30.4407332075475,-28.476941129838,12.0976412527213,8.24877134430051,15.6003756652226,23.2749162146014
153.875,-14.2545888749063,-15.2848028964302,-30.4407332075475,-28.476941129838,12.0976412527213,8.24877134430051,15.6003756652226,23.2749162146014
154,12.0976412527213,8.2487713443005,15.6003756652226,23.2749162146014,14.2545888749063,15.2848028964302,30.4407332075475,28.476941129838
154.125,12.0976412527213,8.2487713443005,15.6003756652226,23.2749162146014,14.2545888749063,15.2848028964302,30.4407332075475,28.476941129838
154.25,12.0976412527213,8.2487713443005,15.6003756652226,23.2749162146014,14.2545888749063,15.2848028964302,30.4407332075475,28.476941129838
154.375,12.0976412527213,8.2487713443005,15.6003756652226,23.2749162146014,14.2545888749063,15.2848028964302,30.4407332075475,28.476941129838
154.5,12.0976412527213,8.2487713443005,15.6003756652226,23.2749162146014,14.2545888749063,15.2848028964302,30.4407332075475,28.476941129838
154.625,12.0976412527213,8.2487713443005,15.6003756652226,23.2749162146014,14.2545888749063,15.2848028964302,30.4407332075475,28.476941129838
154.75,12.0976412527213,8.2487713443005,15.6003756652226,23.2749162146014,14.2545888749063,15.2848028964302,30.4407332075475,28.476941129838
154.875,12.0976412527213,8.2487713443005,15.6003756652226,23.2749162146014,14.2545888749063,15.2848028964302,30.4407332075475,28.476941129838
155,14.2545888749064,15.2848028964302,30.4407332075476,28.4769411298382,-12.0976412527212,-8.24877134430034,-15.6003756652223,-23.2749162146011
155.125,14.2545888749064,15.2848028964302,30.4407332075476,28.4769411298382,-12.0976412527212,-8.24877134430034,-15.6003756652223,-23.2749162146011
155.25,14.2545888749064,15.2848028964302,30.4407332075476,28.4769411298382,-12.0976412527212,-8.24877134430034,-15.6003756652223,-23.2749162146011
155.375,14.2545888749064,15.2848028964302,30.4407332075476,28.4769411298382,-12.0976412527212,-8.24877134430034,-15.6003756652223,-23.2749162146011
155.5,14.2545888749064,15.2848028964302,30.4407332075476,28.4769411298382,-12.0976412527212,-8.24877134430034,-15.6003756652223,-23.2749162146011
155.625,14.2545888749064,15.2848028964302,30.4407332075476,28.4769411298382,-12.0976412527212,-8.24877134430034,-15.6003756652223,-23.2749162146011
155.75,14.2545888749064,15.2848028964302,30.4407332075476,28.4769411298382,-12.0976412527212,-8.24877134430034,-15.6003756652223,-23.2749162146011
155.875,14.2545888749064,15.2848028964302,30.4407332075476,28.4769411298382,-12.0976412527212,-8.24877134430034,-15.6003756652223,-23.2749162146011
156,-12.0976412527216,-8.24877134430077,-15.6003756652232,-23.2749162146019,-14.2545888749061,-15.28480289643,-30.4407332075472,-28.4769411298376
156.125,-12.0976412527216,-8.24877134430077,-15.6003756652232,-23.2749162146019,-14.2545888749061,-15.28480289643,-30.4407332075472,-28.4769411298376
156.25,-12.0976412527216,-8.24877134430077,-15.6003756652232,-23.2749162146019,-14.2545888749061,-15.28480289643,-30.4407332075472,-28.4769411298376
156.375,-12.0976412527216,-8.24877134430077,-15.6003756652232,-23.2749162146019,-14.2545888749061,-15.28480289643,-30.4407332075472,-28.4769411298376
156.5,-12.0976412527216,-8.24877134430077,-15.6003756652232,-23.2749162146019,-14.2545888749061,-15.28480289643,-30.4407332075472,-28.4769411298376
156.625,-12.0976412527216,-8.24877134430077,-15.6003756652232,-23.2749162146019,-14.2545888749061,-15.28480289643,-30.4407332075472,-28.4769411298376
156.75,-12.0976412527216,-8.24877134430077,-15.6003756652232,-23.2749162146019,-14.2545888749061,-15.28480289643,-30.4407332075472,-28.4769411298376
156.875,-12.0976412527216,-8.24877134430077,-15.6003756652232,-23.2749162146019,-14.2545888749061,-15.28480289643,-30.4407332075472,-28.4769411298376
157,-14.2545888749062,-15.2848028964301,-30.4407332075474,-28.4769411298378,12.0976412527214,8.24877134430065,15.6003756652229,23.2749162146016
157.125,-14.2545888749062,-15.2848028964301,-30.4407332075474,-28.4769411298378,12.0976412527214,8.24877134430065,15.6003756652229,23.2749162146016
157.25,-14.2545888749062,-15.2848028964301,-30.4407332075474,-28.4769411298378,12.0976412527214,8.24877134430065,15.6003756652229,23.2749162146016
157.375,-14.2545888749062,-15.2848028964301,-30.4407332075474,-28.4769411298378,12.0976412527214,8.24877134430065,15.6003756652229,23.2749162146016
157.5,-14.2545888749062,-15.2848028964301,-30.4407332075474,-28.4769411298378,12.0976412527214,8.24877134430065,15.6003756652229,23.2749162146016
157.625,-14.2545888749062,-15.2848028964301,-30.4407332075474,-28.4769411298378,12.0976412527214,8.24877134430065,15.6003756652229,23.2749162146016
157.75,-14.2545888749062,-15.2848028964301,-30.4407332075474,-28.4769411298378,12.0976412527214,8.24877134430065,15.6003756652229,23.2749162146016
157.875,-14.2545888749062,-15.2848028964301,-30.4407332075474,-28.4769411298378,12.0976412527214,8.24877134430065,15.6003756652229,23.2749162146016
158,12.0976412527214,8.24877134430061,15.6003756652228,23.2749162146016,14.2545888749062,15.2848028964301,30.4407332075474,28.4769411298378
158.125,12.0976412527214,8.24877134430061,15.6003756652228,23.2749162146016,14.2545888749062,15.2848028964301,30.4407332075474,28.4769411298378
158.25,12.0976412527214,8.24877134430061,15.6003756652228,23.2749162146016,14.2545888749062,15.2848028964301,30.4407332075474,28.4769411298378
158.375,12.0976412527214,8.24877134430061,15.6003756652228,23.2749162146016,14.2545888749062,15.2848028964301,30.4407332075474,28.4769411298378
158.5,12.0976412527214,8.24877134430061,15.6003756652228,23.2749162146016,14.2545888749062,15.2848028964301,30.4407332075474,28.4769411298378
