"Time [us]","re(SP(DSi1)) [mV]","re(SP(DSi2)) [mV]","re(SP(DSi3)) [mV]","re(SP(DSi4)) [mV]","re(SP(DSq1)) [mV]","re(SP(DSq2)) [mV]","re(SP(DSq3)) [mV]","re(SP(DSq4)) [mV]"
24.125,2.2383104652476,-13.2322162878875,-45.887349060356,-11.9711960668205,19.5157384035292,3.72258087528669,-20.2178390369976,-49.0249472589294
24.25,2.2383104652476,-13.2322162878875,-45.887349060356,-11.9711960668205,19.5157384035292,3.72258087528669,-20.2178390369976,-49.0249472589294
24.375,2.2383104652476,-13.2322162878875,-45.887349060356,-11.9711960668205,19.5157384035292,3.72258087528669,-20.2178390369976,-49.0249472589294
24.5,2.2383104652476,-13.2322162878875,-45.887349060356,-11.9711960668205,19.5157384035292,3.72258087528669,-20.2178390369976,-49.0249472589294
24.625,2.2383104652476,-13.2322162878875,-45.887349060356,-11.9711960668205,19.5157384035292,3.72258087528669,-20.2178390369976,-49.0249472589294
24.75,2.2383104652476,-13.2322162878875,-45.887349060356,-11.9711960668205,19.5157384035292,3.72258087528669,-20.2178390369976,-49.0249472589294
24.875,2.2383104652476,-13.2322162878875,-45.887349060356,-11.9711960668205,19.5157384035292,3.72258087528669,-20.2178390369976,-49.0249472589294
25,19.5144346643276,3.72373263063543,-20.2088592700642,-49.0208105231475,-2.24059802311293,13.230797615213,45.887532731758,11.9774443951775
25.125,19.5144346643276,3.72373263063543,-20.2088592700642,-49.0208105231475,-2.24059802311293,13.230797615213,45.887532731758,11.9774443951775
25.25,19.5144346643276,3.72373263063543,-20.2088592700642,-49.0208105231475,-2.24059802311293,13.230797615213,45.887532731758,11.9774443951775
25.375,19.5144346643276,3.72373263063543,-20.2088592700642,-49.0208105231475,-2.24059802311293,13.230797615213,45.887532731758,11.9774443951775
25.5,19.5144346643276,3.72373263063543,-20.2088592700642,-49.0208105231475,-2.24059802311293,13.230797615213,45.887532731758,11.9774443951775
25.625,19.5144346643276,3.72373263063543,-20.2088592700642,-49.0208105231475,-2.24059802311293,13.230797615213,45.887532731758,11.9774443951775
25.75,19.5144346643276,3.72373263063543,-20.2088592700642,-49.0208105231475,-2.24059802311293,13.230797615213,45.887532731758,11.9774443951775
25.875,19.5144346643276,3.72373263063543,-20.2088592700642,-49.0208105231475,-2.24059802311293,13.230797615213,45.887532731758,11.9774443951775
26,-2.24199110573291,13.2318576002776,45.8963549789289,11.9818144898875,-19.5166150778773,-3.72518213551798,20.208593878252,49.0267376301507
26.125,-2.24199110573291,13.2318576002776,45.8963549789289,11.9818144898875,-19.5166150778773,-3.72518213551798,20.208593878252,49.0267376301507
26.25,-2.24199110573291,13.2318576002776,45.8963549789289,11.9818144898875,-19.5166150778773,-3.72518213551798,20.208593878252,49.0267376301507
26.375,-2.24199110573291,13.2318576002776,45.8963549789289,11.9818144898875,-19.5166150778773,-3.72518213551798,20.208593878252,49.0267376301507
26.5,-2.24199110573291,13.2318576002776,45.8963549789289,11.9818144898875,-19.5166150778773,-3.72518213551798,20.208593878252,49.0267376301507
26.625,-2.24199110573291,13.2318576002776,45.8963549789289,11.9818144898875,-19.5166150778773,-3.72518213551798,20.208593878252,49.0267376301507
26.75,-2.24199110573291,13.2318576002776,45.8963549789289,11.9818144898875,-19.5166150778773,-3.72518213551798,20.208593878252,49.0267376301507
26.875,-2.24199110573291,13.2318576002776,45.8963549789289,11.9818144898875,-19.5166150778773,-3.72518213551798,20.208593878252,49.0267376301507
27,-19.5180943873784,-3.72421108650365,20.2172624375231,49.0313328361946,2.23991466749667,-13.2333367197563,-45.897054760306,-11.9761990139116
27.125,-19.5180943873784,-3.72421108650365,20.2172624375231,49.0313328361946,2.23991466749667,-13.2333367197563,-45.897054760306,-11.9761990139116
27.25,-19.5180943873784,-3.72421108650365,20.2172624375231,49.0313328361946,2.23991466749667,-13.2333367197563,-45.897054760306,-11.9761990139116
27.375,-19.5180943873784,-3.72421108650365,20.2172624375231,49.0313328361946,2.23991466749667,-13.2333367197563,-45.897054760306,-11.9761990139116
27.5,-19.5180943873784,-3.72421108650365,20.2172624375231,49.0313328361946,2.23991466749667,-13.2333367197563,-45.897054760306,-11.9761990139116
27.625,-19.5180943873784,-3.72421108650365,20.2172624375231,49.0313328361946,2.23991466749667,-13.2333367197563,-45.897054760306,-11.9761990139116
27.75,-19.5180943873784,-3.72421108650365,20.2172624375231,49.0313328361946,2.23991466749667,-13.2333367197563,-45.897054760306,-11.9761990139116
27.875,-19.5180943873784,-3.72421108650365,20.2172624375231,49.0313328361946,2.23991466749667,-13.2333367197563,-45.897054760306,-11.9761990139116
28,2.2383516919086,-13.2324523135024,-45.8885369013698,-11.9713854838163,19.5161193756008,3.72270336667075,-20.2183846473996,-49.0260212674395
28.125,2.2383516919086,-13.2324523135024,-45.8885369013698,-11.9713854838163,19.5161193756008,3.72270336667075,-20.2183846473996,-49.0260212674395
28.25,2.2383516919086,-13.2324523135024,-45.8885369013698,-11.9713854838163,19.5161193756008,3.72270336667075,-20.2183846473996,-49.0260212674395
28.375,2.2383516919086,-13.2324523135024,-45.8885369013698,-11.9713854838163,19.5161193756008,3.72270336667075,-20.2183846473996,-49.0260212674395
28.5,2.2383516919086,-13.2324523135024,-45.8885369013698,-11.9713854838163,19.5161193756008,3.72270336667075,-20.2183846473996,-49.0260212674395
28.625,2.2383516919086,-13.2324523135024,-45.8885369013698,-11.9713854838163,19.5161193756008,3.72270336667075,-20.2183846473996,-49.0260212674395
28.75,2.2383516919086,-13.2324523135024,-45.8885369013698,-11.9713854838163,19.5161193756008,3.72270336667075,-20.2183846473996,-49.0260212674395
28.875,2.2383516919086,-13.2324523135024,-45.8885369013698,-11.9713854838163,19.5161193756008,3.72270336667075,-20.2183846473996,-49.0260212674395
29,19.5144747955809,3.72350293182568,-20.2100152857347,-49.0209948906924,-2.24022726014284,13.2309168271405,45.8870017721504,11.976399167308
29.125,19.5144747955809,3.72350293182568,-20.2100152857347,-49.0209948906924,-2.24022726014284,13.2309168271405,45.8870017721504,11.976399167308
29.25,19.5144747955809,3.72350293182568,-20.2100152857347,-49.0209948906924,-2.24022726014284,13.2309168271405,45.8870017721504,11.976399167308
29.375,19.5144747955809,3.72350293182568,-20.2100152857347,-49.0209948906924,-2.24022726014284,13.2309168271405,45.8870017721504,11.976399167308
29.5,19.5144747955809,3.72350293182568,-20.2100152857347,-49.0209948906924,-2.24022726014284,13.2309168271405,45.8870017721504,11.976399167308
29.625,19.5144747955809,3.72350293182568,-20.2100152857347,-49.0209948906924,-2.24022726014284,13.2309168271405,45.8870017721504,11.976399167308
29.75,19.5144747955809,3.72350293182568,-20.2100152857347,-49.0209948906924,-2.24022726014284,13.2309168271405,45.8870017721504,11.976399167308
29.875,19.5144747955809,3.72350293182568,-20.2100152857347,-49.0209948906924,-2.24022726014284,13.2309168271405,45.8870017721504,11.976399167308
30,-2.24195183829836,13.2316328986508,45.8952240980867,11.9816341066305,-19.5162523780566,-3.72506551327687,20.2080744940882,49.0257151332188
30.125,-2.24195183829836,13.2316328986508,45.8952240980867,11.9816341066305,-19.5162523780566,-3.72506551327687,20.2080744940882,49.0257151332188
30.25,-2.24195183829836,13.2316328986508,45.8952240980867,11.9816341066305,-19.5162523780566,-3.72506551327687,20.2080744940882,49.0257151332188
30.375,-2.24195183829836,13.2316328986508,45.8952240980867,11.9816341066305,-19.5162523780566,-3.72506551327687,20.2080744940882,49.0257151332188
30.5,-2.24195183829836,13.2316328986508,45.8952240980867,11.9816341066305,-19.5162523780566,-3.72506551327687,20.2080744940882,49.0257151332188
30.625,-2.24195183829836,13.2316328986508,45.8952240980867,11.9816341066305,-19.5162523780566,-3.72506551327687,20.2080744940882,49.0257151332188
30.75,-2.24195183829836,13.2316328986508,45.8952240980867,11.9816341066305,-19.5162523780566,-3.72506551327687,20.2080744940882,49.0257151332188
30.875,-2.24195183829836,13.2316328986508,45.8952240980867,11.9816341066305,-19.5162523780566,-3.72506551327687,20.2080744940882,49.0257151332188
31,-19.5180557704054,-3.72443201493638,20.2161505322625,49.0311554562026,2.24027127968569,-13.2332220521618,-45.8975653996144,-11.9772043491349
31.125,-19.5180557704054,-3.72443201493638,20.2161505322625,49.0311554562026,2.24027127968569,-13.2332220521618,-45.8975653996144,-11.9772043491349
31.25,-19.5180557704054,-3.72443201493638,20.2161505322625,49.0311554562026,2.24027127968569,-13.2332220521618,-45.8975653996144,-11.9772043491349
31.375,-19.5180557704054,-3.72443201493638,20.2161505322625,49.0311554562026,2.24027127968569,-13.2332220521618,-45.8975653996144,-11.9772043491349
31.5,-19.5180557704054,-3.72443201493638,20.2161505322625,49.0311554562026,2.24027127968569,-13.2332220521618,-45.8975653996144,-11.9772043491349
31.625,-19.5180557704054,-3.72443201493638,20.2161505322625,49.0311554562026,2.24027127968569,-13.2332220521618,-45.8975653996144,-11.9772043491349
31.75,-19.5180557704054,-3.72443201493638,20.2161505322625,49.0311554562026,2.24027127968569,-13.2332220521618,-45.8975653996144,-11.9772043491349
31.875,-19.5180557704054,-3.72443201493638,20.2161505322625,49.0311554562026,2.24027127968569,-13.2332220521618,-45.8975653996144,-11.9772043491349
32,2.23838985843969,-13.2326706152703,-45.889635600771,-11.9715607799573,19.5164717507082,3.7228166745379,-20.2188891928769,-49.0270146578858
32.125,2.23838985843969,-13.2326706152703,-45.889635600771,-11.9715607799573,19.5164717507082,3.7228166745379,-20.2188891928769,-49.0270146578858
32.25,2.23838985843969,-13.2326706152703,-45.889635600771,-11.9715607799573,19.5164717507082,3.7228166745379,-20.2188891928769,-49.0270146578858
32.375,2.23838985843969,-13.2326706152703,-45.889635600771,-11.9715607799573,19.5164717507082,3.7228166745379,-20.2188891928769,-49.0270146578858
32.5,2.23838985843969,-13.2326706152703,-45.889635600771,-11.9715607799573,19.5164717507082,3.7228166745379,-20.2188891928769,-49.0270146578858
32.625,2.23838985843969,-13.2326706152703,-45.889635600771,-11.9715607799573,19.5164717507082,3.7228166745379,-20.2188891928769,-49.0270146578858
32.75,2.23838985843969,-13.2326706152703,-45.889635600771,-11.9715607799573,19.5164717507082,3.7228166745379,-20.2188891928769,-49.0270146578858
32.875,2.23838985843969,-13.2326706152703,-45.889635600771,-11.9715607799573,19.5164717507082,3.7228166745379,-20.2188891928769,-49.0270146578858
33,19.5145127026501,3.72328616294944,-20.2111062837739,-49.0211689805642,-2.23987735666566,13.2310293428926,45.8865007918926,11.9754127446083
33.125,19.5145127026501,3.72328616294944,-20.2111062837739,-49.0211689805642,-2.23987735666566,13.2310293428926,45.8865007918926,11.9754127446083
33.25,19.5145127026501,3.72328616294944,-20.2111062837739,-49.0211689805642,-2.23987735666566,13.2310293428926,45.8865007918926,11.9754127446083
33.375,19.5145127026501,3.72328616294944,-20.2111062837739,-49.0211689805642,-2.23987735666566,13.2310293428926,45.8865007918926,11.9754127446083
33.5,19.5145127026501,3.72328616294944,-20.2111062837739,-49.0211689805642,-2.23987735666566,13.2310293428926,45.8865007918926,11.9754127446083
33.625,19.5145127026501,3.72328616294944,-20.2111062837739,-49.0211689805642,-2.23987735666566,13.2310293428926,45.8865007918926,11.9754127446083
33.75,19.5145127026501,3.72328616294944,-20.2111062837739,-49.0211689805642,-2.23987735666566,13.2310293428926,45.8865007918926,11.9754127446083
33.875,19.5145127026501,3.72328616294944,-20.2111062837739,-49.0211689805642,-2.23987735666566,13.2310293428926,45.8865007918926,11.9754127446083
34,-2.2419140048444,13.231416599238,45.8941354493632,11.9814603693165,-19.5159032296854,-3.72495323770672,20.207574621023,49.0247308391664
34.125,-2.2419140048444,13.231416599238,45.8941354493632,11.9814603693165,-19.5159032296854,-3.72495323770672,20.207574621023,49.0247308391664
34.25,-2.2419140048444,13.231416599238,45.8941354493632,11.9814603693165,-19.5159032296854,-3.72495323770672,20.207574621023,49.0247308391664
34.375,-2.2419140048444,13.231416599238,45.8941354493632,11.9814603693165,-19.5159032296854,-3.72495323770672,20.207574621023,49.0247308391664
34.5,-2.2419140048444,13.231416599238,45.8941354493632,11.9814603693165,-19.5159032296854,-3.72495323770672,20.207574621023,49.0247308391664
34.625,-2.2419140048444,13.231416599238,45.8941354493632,11.9814603693165,-19.5159032296854,-3.72495323770672,20.207574621023,49.0247308391664
34.75,-2.2419140048444,13.231416599238,45.8941354493632,11.9814603693165,-19.5159032296854,-3.72495323770672,20.207574621023,49.0247308391664
34.875,-2.2419140048444,13.231416599238,45.8941354493632,11.9814603693165,-19.5159032296854,-3.72495323770672,20.207574621023,49.0247308391664
35,-19.5180178261669,-3.72464889908527,20.2150589269899,49.0309812246652,2.24062137463157,-13.233109469562,-45.898066601749,-11.978191311796
35.125,-19.5180178261669,-3.72464889908527,20.2150589269899,49.0309812246652,2.24062137463157,-13.233109469562,-45.898066601749,-11.978191311796
35.25,-19.5180178261669,-3.72464889908527,20.2150589269899,49.0309812246652,2.24062137463157,-13.233109469562,-45.898066601749,-11.978191311796
35.375,-19.5180178261669,-3.72464889908527,20.2150589269899,49.0309812246652,2.24062137463157,-13.233109469562,-45.898066601749,-11.978191311796
35.5,-19.5180178261669,-3.72464889908527,20.2150589269899,49.0309812246652,2.24062137463157,-13.233109469562,-45.898066601749,-11.978191311796
35.625,-19.5180178261669,-3.72464889908527,20.2150589269899,49.0309812246652,2.24062137463157,-13.233109469562,-45.898066601749,-11.978191311796
35.75,-19.5180178261669,-3.72464889908527,20.2150589269899,49.0309812246652,2.24062137463157,-13.233109469562,-45.898066601749,-11.978191311796
35.875,-19.5180178261669,-3.72464889908527,20.2150589269899,49.0309812246652,2.24062137463157,-13.233109469562,-45.898066601749,-11.978191311796
36,2.23842810004138,-13.2328891498538,-45.8907355265989,-11.9717363622191,19.5168245125239,3.72293011741689,-20.2193941864781,-49.02800913889
36.125,2.23842810004138,-13.2328891498538,-45.8907355265989,-11.9717363622191,19.5168245125239,3.72293011741689,-20.2193941864781,-49.02800913889
36.25,2.23842810004138,-13.2328891498538,-45.8907355265989,-11.9717363622191,19.5168245125239,3.72293011741689,-20.2193941864781,-49.02800913889
36.375,2.23842810004138,-13.2328891498538,-45.8907355265989,-11.9717363622191,19.5168245125239,3.72293011741689,-20.2193941864781,-49.02800913889
36.5,2.23842810004138,-13.2328891498538,-45.8907355265989,-11.9717363622191,19.5168245125239,3.72293011741689,-20.2193941864781,-49.02800913889
36.625,2.23842810004138,-13.2328891498538,-45.8907355265989,-11.9717363622191,19.5168245125239,3.72293011741689,-20.2193941864781,-49.02800913889
36.75,2.23842810004138,-13.2328891498538,-45.8907355265989,-11.9717363622191,19.5168245125239,3.72293011741689,-20.2193941864781,-49.02800913889
36.875,2.23842810004138,-13.2328891498538,-45.8907355265989,-11.9717363622191,19.5168245125239,3.72293011741689,-20.2193941864781,-49.02800913889
37,19.5145514340906,3.72306487952055,-20.2122200590843,-49.0213467968324,-2.23952015482547,13.2311442163527,45.8859894692875,11.9744057465078
37.125,19.5145514340906,3.72306487952055,-20.2122200590843,-49.0213467968324,-2.23952015482547,13.2311442163527,45.8859894692875,11.9744057465078
37.25,19.5145514340906,3.72306487952055,-20.2122200590843,-49.0213467968324,-2.23952015482547,13.2311442163527,45.8859894692875,11.9744057465078
37.375,19.5145514340906,3.72306487952055,-20.2122200590843,-49.0213467968324,-2.23952015482547,13.2311442163527,45.8859894692875,11.9744057465078
37.5,19.5145514340906,3.72306487952055,-20.2122200590843,-49.0213467968324,-2.23952015482547,13.2311442163527,45.8859894692875,11.9744057465078
37.625,19.5145514340906,3.72306487952055,-20.2122200590843,-49.0213467968324,-2.23952015482547,13.2311442163527,45.8859894692875,11.9744057465078
37.75,19.5145514340906,3.72306487952055,-20.2122200590843,-49.0213467968324,-2.23952015482547,13.2311442163527,45.8859894692875,11.9744057465078
37.875,19.5145514340906,3.72306487952055,-20.2122200590843,-49.0213467968324,-2.23952015482547,13.2311442163527,45.8859894692875,11.9744057465078
38,-2.24187458122289,13.2311914132312,45.8930020169022,11.9812793907757,-19.515539725306,-3.72483633456918,20.2070543045242,49.0237060732957
38.125,-2.24187458122289,13.2311914132312,45.8930020169022,11.9812793907757,-19.515539725306,-3.72483633456918,20.2070543045242,49.0237060732957
38.25,-2.24187458122289,13.2311914132312,45.8930020169022,11.9812793907757,-19.515539725306,-3.72483633456918,20.2070543045242,49.0237060732957
38.375,-2.24187458122289,13.2311914132312,45.8930020169022,11.9812793907757,-19.515539725306,-3.72483633456918,20.2070543045242,49.0237060732957
