"Time [us]","re(SP(DSi1)) [mV]","re(SP(DSi2)) [mV]","re(SP(DSi3)) [mV]","re(SP(DSi4)) [mV]","re(SP(DSq1)) [mV]","re(SP(DSq2)) [mV]","re(SP(DSq3)) [mV]","re(SP(DSq4)) [mV]"
24.125,-17.7072142491052,-3.79850254386821,24.0878218566679,35.4322305810068,-4.35269886047529,-10.7603074936388,-21.369120310867,8.21733109837494
24.25,-17.7072142491052,-3.79850254386821,24.0878218566679,35.4322305810068,-4.35269886047529,-10.7603074936388,-21.369120310867,8.21733109837494
24.375,-17.7072142491052,-3.79850254386821,24.0878218566679,35.4322305810068,-4.35269886047529,-10.7603074936388,-21.369120310867,8.21733109837494
24.5,-17.7072142491052,-3.79850254386821,24.0878218566679,35.4322305810068,-4.35269886047529,-10.7603074936388,-21.369120310867,8.21733109837494
24.625,-17.7072142491052,-3.79850254386821,24.0878218566679,35.4322305810068,-4.35269886047529,-10.7603074936388,-21.369120310867,8.21733109837494
24.75,-17.7072142491052,-3.79850254386821,24.0878218566679,35.4322305810068,-4.35269886047529,-10.7603074936388,-21.369120310867,8.21733109837494
24.875,-17.7072142491052,-3.79850254386821,24.0878218566679,35.4322305810068,-4.35269886047529,-10.7603074936388,-21.369120310867,8.21733109837494
25,-4.35006568906431,-10.7595382221444,-21.369981491624,8.21295781133767,17.7068748604457,3.79911209594656,-24.0841197968519,-35.4314719751208
25.125,-4.35006568906431,-10.7595382221444,-21.369981491624,8.21295781133767,17.7068748604457,3.79911209594656,-24.0841197968519,-35.4314719751208
25.25,-4.35006568906431,-10.7595382221444,-21.369981491624,8.21295781133767,17.7068748604457,3.79911209594656,-24.0841197968519,-35.4314719751208
25.375,-4.35006568906431,-10.7595382221444,-21.369981491624,8.21295781133767,17.7068748604457,3.79911209594656,-24.0841197968519,-35.4314719751208
25.5,-4.35006568906431,-10.7595382221444,-21.369981491624,8.21295781133767,17.7068748604457,3.79911209594656,-24.0841197968519,-35.4314719751208
25.625,-4.35006568906431,-10.7595382221444,-21.369981491624,8.21295781133767,17.7068748604457,3.79911209594656,-24.0841197968519,-35.4314719751208
25.75,-4.35006568906431,-10.7595382221444,-21.369981491624,8.21295781133767,17.7068748604457,3.79911209594656,-24.0841197968519,-35.4314719751208
25.875,-4.35006568906431,-10.7595382221444,-21.369981491624,8.21295781133767,17.7068748604457,3.79911209594656,-24.0841197968519,-35.4314719751208
26,17.7094423490032,3.79989735329429,-24.084781306045,-35.4357265171434,4.34960190864321,10.7600983025752,21.3736576280095,-8.21199622589351
26.125,17.7094423490032,3.79989735329429,-24.084781306045,-35.4357265171434,4.34960190864321,10.7600983025752,21.3736576280095,-8.21199622589351
26.25,17.7094423490032,3.79989735329429,-24.084781306045,-35.4357265171434,4.34960190864321,10.7600983025752,21.3736576280095,-8.21199622589351
26.375,17.7094423490032,3.79989735329429,-24.084781306045,-35.4357265171434,4.34960190864321,10.7600983025752,21.3736576280095,-8.21199622589351
26.5,17.7094423490032,3.79989735329429,-24.084781306045,-35.4357265171434,4.34960190864321,10.7600983025752,21.3736576280095,-8.21199622589351
26.625,17.7094423490032,3.79989735329429,-24.084781306045,-35.4357265171434,4.34960190864321,10.7600983025752,21.3736576280095,-8.21199622589351
26.75,17.7094423490032,3.79989735329429,-24.084781306045,-35.4357265171434,4.34960190864321,10.7600983025752,21.3736576280095,-8.21199622589351
26.875,17.7094423490032,3.79989735329429,-24.084781306045,-35.4357265171434,4.34960190864321,10.7600983025752,21.3736576280095,-8.21199622589351
27,4.3521054745099,10.7608989104435,21.3731893856026,-8.21613526164216,-17.7100264010826,-3.79938521642651,24.0884318242022,35.4368843306985
27.125,4.3521054745099,10.7608989104435,21.3731893856026,-8.21613526164216,-17.7100264010826,-3.79938521642651,24.0884318242022,35.4368843306985
27.25,4.3521054745099,10.7608989104435,21.3731893856026,-8.21613526164216,-17.7100264010826,-3.79938521642651,24.0884318242022,35.4368843306985
27.375,4.3521054745099,10.7608989104435,21.3731893856026,-8.21613526164216,-17.7100264010826,-3.79938521642651,24.0884318242022,35.4368843306985
27.5,4.3521054745099,10.7608989104435,21.3731893856026,-8.21613526164216,-17.7100264010826,-3.79938521642651,24.0884318242022,35.4368843306985
27.625,4.3521054745099,10.7608989104435,21.3731893856026,-8.21613526164216,-17.7100264010826,-3.79938521642651,24.0884318242022,35.4368843306985
27.75,4.3521054745099,10.7608989104435,21.3731893856026,-8.21613526164216,-17.7100264010826,-3.79938521642651,24.0884318242022,35.4368843306985
27.875,4.3521054745099,10.7608989104435,21.3731893856026,-8.21613526164216,-17.7100264010826,-3.79938521642651,24.0884318242022,35.4368843306985
28,-17.7075853630477,-3.79856978761045,24.0881516401865,35.4328582275251,-4.35280643404528,-10.7604334806891,-21.3695642929313,8.21748378762708
28.125,-17.7075853630477,-3.79856978761045,24.0881516401865,35.4328582275251,-4.35280643404528,-10.7604334806891,-21.3695642929313,8.21748378762708
28.25,-17.7075853630477,-3.79856978761045,24.0881516401865,35.4328582275251,-4.35280643404528,-10.7604334806891,-21.3695642929313,8.21748378762708
28.375,-17.7075853630477,-3.79856978761045,24.0881516401865,35.4328582275251,-4.35280643404528,-10.7604334806891,-21.3695642929313,8.21748378762708
28.5,-17.7075853630477,-3.79856978761045,24.0881516401865,35.4328582275251,-4.35280643404528,-10.7604334806891,-21.3695642929313,8.21748378762708
28.625,-17.7075853630477,-3.79856978761045,24.0881516401865,35.4328582275251,-4.35280643404528,-10.7604334806891,-21.3695642929313,8.21748378762708
28.75,-17.7075853630477,-3.79856978761045,24.0881516401865,35.4328582275251,-4.35280643404528,-10.7604334806891,-21.3695642929313,8.21748378762708
28.875,-17.7075853630477,-3.79856978761045,24.0881516401865,35.4328582275251,-4.35280643404528,-10.7604334806891,-21.3695642929313,8.21748378762708
29,-4.35042686544591,-10.7596036667343,-21.3696605435956,8.21356865486817,17.7067701778978,3.79898948165633,-24.0845518907022,-35.4313233897072
29.125,-4.35042686544591,-10.7596036667343,-21.3696605435956,8.21356865486817,17.7067701778978,3.79898948165633,-24.0845518907022,-35.4313233897072
29.25,-4.35042686544591,-10.7596036667343,-21.3696605435956,8.21356865486817,17.7067701778978,3.79898948165633,-24.0845518907022,-35.4313233897072
29.375,-4.35042686544591,-10.7596036667343,-21.3696605435956,8.21356865486817,17.7067701778978,3.79898948165633,-24.0845518907022,-35.4313233897072
29.5,-4.35042686544591,-10.7596036667343,-21.3696605435956,8.21356865486817,17.7067701778978,3.79898948165633,-24.0845518907022,-35.4313233897072
29.625,-4.35042686544591,-10.7596036667343,-21.3696605435956,8.21356865486817,17.7067701778978,3.79898948165633,-24.0845518907022,-35.4313233897072
29.75,-4.35042686544591,-10.7596036667343,-21.3696605435956,8.21356865486817,17.7067701778978,3.79898948165633,-24.0845518907022,-35.4313233897072
29.875,-4.35042686544591,-10.7596036667343,-21.3696605435956,8.21356865486817,17.7067701778978,3.79898948165633,-24.0845518907022,-35.4313233897072
30,17.7090890202585,3.79983332927406,-24.0844673360193,-35.4351289422811,4.34949951061066,10.7599783516098,21.3732349221312,-8.21185088342412
30.125,17.7090890202585,3.79983332927406,-24.0844673360193,-35.4351289422811,4.34949951061066,10.7599783516098,21.3732349221312,-8.21185088342412
30.25,17.7090890202585,3.79983332927406,-24.0844673360193,-35.4351289422811,4.34949951061066,10.7599783516098,21.3732349221312,-8.21185088342412
30.375,17.7090890202585,3.79983332927406,-24.0844673360193,-35.4351289422811,4.34949951061066,10.7599783516098,21.3732349221312,-8.21185088342412
30.5,17.7090890202585,3.79983332927406,-24.0844673360193,-35.4351289422811,4.34949951061066,10.7599783516098,21.3732349221312,-8.21185088342412
30.625,17.7090890202585,3.79983332927406,-24.0844673360193,-35.4351289422811,4.34949951061066,10.7599783516098,21.3732349221312,-8.21185088342412
30.75,17.7090890202585,3.79983332927406,-24.0844673360193,-35.4351289422811,4.34949951061066,10.7599783516098,21.3732349221312,-8.21185088342412
30.875,17.7090890202585,3.79983332927406,-24.0844673360193,-35.4351289422811,4.34949951061066,10.7599783516098,21.3732349221312,-8.21185088342412
31,4.35175806933598,10.760835958429,21.3734980876207,-8.21554770154698,-17.7101270727933,-3.79950315721577,24.0880162044643,35.4370272225346
31.125,4.35175806933598,10.760835958429,21.3734980876207,-8.21554770154698,-17.7101270727933,-3.79950315721577,24.0880162044643,35.4370272225346
31.25,4.35175806933598,10.760835958429,21.3734980876207,-8.21554770154698,-17.7101270727933,-3.79950315721577,24.0880162044643,35.4370272225346
31.375,4.35175806933598,10.760835958429,21.3734980876207,-8.21554770154698,-17.7101270727933,-3.79950315721577,24.0880162044643,35.4370272225346
31.5,4.35175806933598,10.760835958429,21.3734980876207,-8.21554770154698,-17.7101270727933,-3.79950315721577,24.0880162044643,35.4370272225346
31.625,4.35175806933598,10.760835958429,21.3734980876207,-8.21554770154698,-17.7101270727933,-3.79950315721577,24.0880162044643,35.4370272225346
31.75,4.35175806933598,10.760835958429,21.3734980876207,-8.21554770154698,-17.7101270727933,-3.79950315721577,24.0880162044643,35.4370272225346
31.875,4.35175806933598,10.760835958429,21.3734980876207,-8.21554770154698,-17.7101270727933,-3.79950315721577,24.0880162044643,35.4370272225346
32,-17.7079286471293,-3.79863199418105,24.0884566760534,35.4334388211966,-4.35290590217629,-10.7605500231917,-21.3699749829102,8.21762497081467
32.125,-17.7079286471293,-3.79863199418105,24.0884566760534,35.4334388211966,-4.35290590217629,-10.7605500231917,-21.3699749829102,8.21762497081467
32.25,-17.7079286471293,-3.79863199418105,24.0884566760534,35.4334388211966,-4.35290590217629,-10.7605500231917,-21.3699749829102,8.21762497081467
32.375,-17.7079286471293,-3.79863199418105,24.0884566760534,35.4334388211966,-4.35290590217629,-10.7605500231917,-21.3699749829102,8.21762497081467
32.5,-17.7079286471293,-3.79863199418105,24.0884566760534,35.4334388211966,-4.35290590217629,-10.7605500231917,-21.3699749829102,8.21762497081467
32.625,-17.7079286471293,-3.79863199418105,24.0884566760534,35.4334388211966,-4.35290590217629,-10.7605500231917,-21.3699749829102,8.21762497081467
32.75,-17.7079286471293,-3.79863199418105,24.0884566760534,35.4334388211966,-4.35290590217629,-10.7605500231917,-21.3699749829102,8.21762497081467
32.875,-17.7079286471293,-3.79863199418105,24.0884566760534,35.4334388211966,-4.35290590217629,-10.7605500231917,-21.3699749829102,8.21762497081467
33,-4.35076774815045,-10.7596654394534,-21.3693576456536,8.21414519055681,17.7066714147837,3.7988737536319,-24.0849597082998,-35.4311832075091
33.125,-4.35076774815045,-10.7596654394534,-21.3693576456536,8.21414519055681,17.7066714147837,3.7988737536319,-24.0849597082998,-35.4311832075091
33.25,-4.35076774815045,-10.7596654394534,-21.3693576456536,8.21414519055681,17.7066714147837,3.7988737536319,-24.0849597082998,-35.4311832075091
33.375,-4.35076774815045,-10.7596654394534,-21.3693576456536,8.21414519055681,17.7066714147837,3.7988737536319,-24.0849597082998,-35.4311832075091
33.5,-4.35076774815045,-10.7596654394534,-21.3693576456536,8.21414519055681,17.7066714147837,3.7988737536319,-24.0849597082998,-35.4311832075091
33.625,-4.35076774815045,-10.7596654394534,-21.3693576456536,8.21414519055681,17.7066714147837,3.7988737536319,-24.0849597082998,-35.4311832075091
33.75,-4.35076774815045,-10.7596654394534,-21.3693576456536,8.21414519055681,17.7066714147837,3.7988737536319,-24.0849597082998,-35.4311832075091
33.875,-4.35076774815045,-10.7596654394534,-21.3693576456536,8.21414519055681,17.7066714147837,3.7988737536319,-24.0849597082998,-35.4311832075091
34,17.7087488667503,3.79977168740151,-24.0841650900969,-35.4345536364597,4.34940096790942,10.7598628703771,21.3728279763944,-8.21171101437586
34.125,17.7087488667503,3.79977168740151,-24.0841650900969,-35.4345536364597,4.34940096790942,10.7598628703771,21.3728279763944,-8.21171101437586
34.25,17.7087488667503,3.79977168740151,-24.0841650900969,-35.4345536364597,4.34940096790942,10.7598628703771,21.3728279763944,-8.21171101437586
34.375,17.7087488667503,3.79977168740151,-24.0841650900969,-35.4345536364597,4.34940096790942,10.7598628703771,21.3728279763944,-8.21171101437586
34.5,17.7087488667503,3.79977168740151,-24.0841650900969,-35.4345536364597,4.34940096790942,10.7598628703771,21.3728279763944,-8.21171101437586
34.625,17.7087488667503,3.79977168740151,-24.0841650900969,-35.4345536364597,4.34940096790942,10.7598628703771,21.3728279763944,-8.21171101437586
34.75,17.7087488667503,3.79977168740151,-24.0841650900969,-35.4345536364597,4.34940096790942,10.7598628703771,21.3728279763944,-8.21171101437586
34.875,17.7087488667503,3.79977168740151,-24.0841650900969,-35.4345536364597,4.34940096790942,10.7598628703771,21.3728279763944,-8.21171101437586
35,4.35141698717735,10.7607741469702,21.3738011546115,-8.21497082165287,-17.7102258753529,-3.79961895449199,24.0876081472063,35.4371674601171
35.125,4.35141698717735,10.7607741469702,21.3738011546115,-8.21497082165287,-17.7102258753529,-3.79961895449199,24.0876081472063,35.4371674601171
35.25,4.35141698717735,10.7607741469702,21.3738011546115,-8.21497082165287,-17.7102258753529,-3.79961895449199,24.0876081472063,35.4371674601171
35.375,4.35141698717735,10.7607741469702,21.3738011546115,-8.21497082165287,-17.7102258753529,-3.79961895449199,24.0876081472063,35.4371674601171
35.5,4.35141698717735,10.7607741469702,21.3738011546115,-8.21497082165287,-17.7102258753529,-3.79961895449199,24.0876081472063,35.4371674601171
35.625,4.35141698717735,10.7607741469702,21.3738011546115,-8.21497082165287,-17.7102258753529,-3.79961895449199,24.0876081472063,35.4371674601171
35.75,4.35141698717735,10.7607741469702,21.3738011546115,-8.21497082165287,-17.7102258753529,-3.79961895449199,24.0876081472063,35.4371674601171
35.875,4.35141698717735,10.7607741469702,21.3738011546115,-8.21497082165287,-17.7102258753529,-3.79961895449199,24.0876081472063,35.4371674601171
36,-17.7082723340474,-3.79869427899414,24.0887620533474,35.4340201100581,-4.35300544997513,-10.7606667055617,-21.3703861569299,8.21776626586229
36.125,-17.7082723340474,-3.79869427899414,24.0887620533474,35.4340201100581,-4.35300544997513,-10.7606667055617,-21.3703861569299,8.21776626586229
36.25,-17.7082723340474,-3.79869427899414,24.0887620533474,35.4340201100581,-4.35300544997513,-10.7606667055617,-21.3703861569299,8.21776626586229
36.375,-17.7082723340474,-3.79869427899414,24.0887620533474,35.4340201100581,-4.35300544997513,-10.7606667055617,-21.3703861569299,8.21776626586229
36.5,-17.7082723340474,-3.79869427899414,24.0887620533474,35.4340201100581,-4.35300544997513,-10.7606667055617,-21.3703861569299,8.21776626586229
36.625,-17.7082723340474,-3.79869427899414,24.0887620533474,35.4340201100581,-4.35300544997513,-10.7606667055617,-21.3703861569299,8.21776626586229
36.75,-17.7082723340474,-3.79869427899414,24.0887620533474,35.4340201100581,-4.35300544997513,-10.7606667055617,-21.3703861569299,8.21776626586229
36.875,-17.7082723340474,-3.79869427899414,24.0887620533474,35.4340201100581,-4.35300544997513,-10.7606667055617,-21.3703861569299,8.21776626586229
37,-4.35111576756755,-10.7597285107717,-21.3690484230293,8.21473381067464,17.706570621596,3.79875559957348,-24.0853760661013,-35.4310401451099
37.125,-4.35111576756755,-10.7597285107717,-21.3690484230293,8.21473381067464,17.706570621596,3.79875559957348,-24.0853760661013,-35.4310401451099
37.25,-4.35111576756755,-10.7597285107717,-21.3690484230293,8.21473381067464,17.706570621596,3.79875559957348,-24.0853760661013,-35.4310401451099
37.375,-4.35111576756755,-10.7597285107717,-21.3690484230293,8.21473381067464,17.706570621596,3.79875559957348,-24.0853760661013,-35.4310401451099
37.5,-4.35111576756755,-10.7597285107717,-21.3690484230293,8.21473381067464,17.706570621596,3.79875559957348,-24.0853760661013,-35.4310401451099
37.625,-4.35111576756755,-10.7597285107717,-21.3690484230293,8.21473381067464,17.706570621596,3.79875559957348,-24.0853760661013,-35.4310401451099
37.75,-4.35111576756755,-10.7597285107717,-21.3690484230293,8.21473381067464,17.706570621596,3.79875559957348,-24.0853760661013,-35.4310401451099
37.875,-4.35111576756755,-10.7597285107717,-21.3690484230293,8.21473381067464,17.706570621596,3.79875559957348,-24.0853760661013,-35.4310401451099
38,17.7083946998919,3.79970750059522,-24.083850409722,-35.4339546152329,4.34929840412577,10.7597426284133,21.3724042634537,-8.21156543917884
38.125,17.7083946998919,3.79970750059522,-24.083850409722,-35.4339546152329,4.34929840412577,10.7597426284133,21.3724042634537,-8.21156543917884
38.25,17.7083946998919,3.79970750059522,-24.083850409722,-35.4339546152329,4.34929840412577,10.7597426284133,21.3724042634537,-8.21156543917884
38.375,17.7083946998919,3.79970750059522,-24.083850409722,-35.4339546152329,4.34929840412577,10.7597426284133,21.3724042634537,-8.21156543917884
